# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":true,"chi_basc":true,"chi_core":true,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":true,"csv":"out_guscio_morbido\\cond_on_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":100,"denoise":false,"diaglog":"out_guscio_morbido\\diag_on_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":true,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":true,"CS_DINAMICO":true,"LS_AZIM":true,"OLON_PART":true,"PAV_COM":true,"PLAST_DIN":true,"POLO_MATURO":true,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":true,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":true,"VERLET":true,"VERSO_CHI":true,"VIRIALE":true,"ZETA_LOC":true,"ZETA_VIR":true},"ls_azim":true,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":true,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":true,"plam":1.0,"plast_din":true,"plastmit":0.0,"polo_maturo":true,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":8.0,"sep_effettivo":8.0,"size":null,"solo_materia":false,"spin_feedback":true,"spin_larmor":false,"spin_positivi":false,"spinore_vivo":true,"sync":true,"sync_db":"out_guscio_morbido\\db_on_s1.pkl","tau_d0":true,"tauloc":1.0,"test":null,"verlet":true,"verso_chi":true,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":true,"zeta_vir":true}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
560,1819,,0.00000,3,0.000,16.009,0.00000,0.276079570298585,9.45,0.21983,47,1.000,1,1,6.07,1443,285,91
570,1897,,0.00000,4,0.500,16.009,0.00000,0.2777804831917734,10.45,0.14850,5,1.000,1,1,6.17,1494,310,93
580,1964,,0.00000,4,0.500,16.009,0.00000,0.2673307002560374,9.45,0.26417,61,1.000,1,1,6.25,1541,330,93
590,2040,0.360759321437955,0.00000,5,0.600,16.009,0.00000,0.2780479491868569,9.45,0.24432,65,1.000,1,1,6.34,1591,353,96
600,2107,0.17990691877350382,0.00000,4,0.750,16.009,0.00000,0.26668171383469697,9.45,0.23550,74,1.000,1,1,6.40,1638,373,96
610,2165,,0.00000,3,1.000,16.009,0.00000,0.2500053660149364,9.45,0.23405,76,1.000,1,1,6.41,1677,392,96
620,2232,,0.00000,3,1.000,16.009,0.00000,0.2494241039518046,9.45,0.26421,90,1.000,1,1,6.47,1718,417,97
630,2299,0.5233795672184259,0.00000,4,0.750,16.009,0.00000,0.24680252939743805,9.45,0.24620,92,1.000,1,1,5.34,1764,437,98
640,2355,,0.00000,2,1.000,16.008,0.00000,0.24750469083645274,9.45,0.25044,98,1.000,1,1,5.35,1799,455,101
650,2410,,0.00000,3,0.667,16.008,0.00000,0.24676831175766992,9.45,0.23396,106,1.000,1,1,5.37,1839,468,103
660,2470,,0.00000,3,0.667,16.008,0.00000,0.24559567839936122,10.95,0.21744,8,1.000,1,1,5.40,1881,486,103
670,2535,,0.00000,2,0.500,16.008,0.00000,0.2497987840656721,9.45,0.23196,128,1.000,1,1,5.40,1925,507,103
680,2588,,0.00000,2,0.500,16.008,0.00000,0.22384481177526003,9.45,0.20474,140,1.000,1,1,5.42,1965,520,103
690,2637,,0.00000,2,0.500,16.008,0.00000,0.22020241471654034,9.45,0.21170,153,1.000,1,1,5.43,1999,535,103
700,2710,,0.00000,1,0.000,16.008,0.00000,0.23116647109479804,9.45,0.16768,163,1.000,1,1,5.44,2046,560,104
710,2761,,0.00000,0,0.000,16.008,0.00000,0.2099314824753546,9.45,0.18176,173,1.000,1,1,5.45,2077,580,104
720,2829,,0.00000,0,0.000,16.008,0.00000,0.2119511868690872,9.45,0.17578,175,1.000,1,1,5.45,2124,601,104
730,2880,,0.00000,0,0.000,16.008,0.00000,0.20547991401424326,9.45,0.20174,178,1.000,1,1,5.45,2162,614,104
740,2951,,0.00000,0,0.000,16.008,0.00000,0.2048897907975564,10.45,0.19236,44,1.000,1,1,5.46,2211,636,104
750,3017,,0.00000,0,0.000,16.008,0.00000,0.21394860779977307,9.45,0.18562,193,1.000,2,2,10.27,2261,652,104
760,3075,,0.00000,0,0.000,16.008,0.00000,0.19666943070330453,9.45,0.17278,201,1.000,2,2,10.28,2300,671,104
770,3142,,0.00000,0,0.000,16.008,0.00000,0.19570225231547375,9.45,0.19115,197,1.000,2,2,10.26,2347,691,104
780,3205,,0.00000,0,0.000,16.008,0.00000,0.17716073434232166,9.45,0.15879,193,1.000,2,2,10.24,2391,710,104
790,3259,,0.00000,0,0.000,16.008,0.00000,0.15367200519952462,9.45,0.18302,207,1.000,2,2,10.22,2431,724,104
800,3322,,0.00000,0,0.000,16.008,0.00000,0.13464352141599156,9.45,0.16777,218,1.000,2,2,10.23,2473,743,106
810,3388,,0.00000,0,0.000,16.008,0.00000,0.12973805251394646,9.45,0.15749,229,1.000,2,2,10.25,2515,766,107
820,3460,,0.00000,0,0.000,16.008,0.00000,0.11980505478263889,9.45,0.16859,239,1.000,1,1,10.26,2560,793,107
830,3508,,0.00000,0,0.000,16.008,0.00000,0.08712428607247777,9.45,0.16118,239,1.000,1,1,10.29,2592,808,108
840,3569,,0.00000,0,0.000,16.008,0.00000,0.07507388161362913,9.45,0.15700,246,1.000,1,1,10.30,2633,828,108
850,3658,,0.00000,0,0.000,16.008,0.00000,0.07696683132588329,9.45,0.14323,249,1.000,1,1,10.28,2692,857,109
860,3717,,0.00000,0,0.000,16.008,0.00000,0.07227306203564793,9.45,0.14528,255,1.000,1,1,10.28,2735,873,109
870,3788,,0.00000,0,0.000,16.008,0.00000,0.11158115910147696,9.45,0.15414,268,1.000,1,1,10.26,2786,893,109
880,3881,,0.00000,0,0.000,16.008,0.00000,0.10128548159566,9.45,0.15214,278,1.000,1,1,10.22,2847,925,109
890,3949,,0.00000,0,0.000,16.008,0.00000,0.08602243221668232,9.45,0.15163,283,1.000,1,1,10.21,2894,945,110
900,4048,,0.00000,0,0.000,16.008,0.00000,0.09206406968448431,9.45,0.12277,290,1.000,1,1,10.18,2961,977,110
910,4132,,0.00000,1,1.000,16.008,0.00000,0.08574688103343413,9.45,0.13733,304,1.000,1,1,10.10,3011,1008,113
920,4198,,0.00000,1,1.000,16.008,0.00000,0.07367461088842854,9.45,0.11364,304,1.000,1,1,10.09,3055,1030,113
930,4290,,0.00000,1,1.000,16.008,0.00000,0.07570913564993922,9.45,0.10814,312,1.000,1,1,10.05,3117,1060,113
