# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_off_s3.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\off_s3.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":3,"seed_effettivo":3,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_off_s3.pkl","sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
1160,2802,0.3702854596755333,0.00217,18,0.111,12.036,0.01037,0.3118199778843558,10.25,0.23582,7,1.121,1,1,7.64,2142,576,84
1170,2835,0.5359587023730283,0.00351,18,0.111,12.036,0.02101,0.325331680502168,6.75,0.26647,8,1.389,1,1,7.68,2161,590,84
1180,2849,0.3162646349758074,0.00348,18,0.111,12.036,0.00978,0.3141264747927656,3.75,0.17656,6,1.230,1,1,7.70,2172,593,84
1190,2875,0.45104912909616435,0.00235,17,0.118,12.036,0.01089,0.3085687520598468,10.25,0.23506,12,0.886,1,1,7.71,2190,601,84
1200,2897,0.4652504569266814,0.00348,19,0.105,12.035,0.01150,0.29680854683998975,3.25,0.18861,5,1.414,1,1,7.73,2205,608,84
1210,2917,0.4000038766975228,0.00440,20,0.100,12.035,0.01346,0.29745481461633533,8.47,0.23579,4,1.260,1,1,7.74,2219,614,84
1220,2930,0.3130944179134803,0.00216,20,0.100,12.035,0.00669,0.290892951238363,7.47,0.29324,146,1.075,1,1,7.75,2230,616,84
1230,2953,0.4752222756745526,0.00442,20,0.100,12.035,0.01457,0.294384703841822,8.47,0.24491,5,1.318,1,1,7.76,2244,625,84
1240,2969,0.44552867208772423,0.00435,20,0.100,12.035,0.01497,0.28233423623877124,7.97,0.25067,35,1.021,1,1,7.78,2255,630,84
1250,2992,0.43777386602983775,0.00445,20,0.100,12.034,0.01254,0.2946649207189353,7.47,0.25544,164,1.046,1,1,7.78,2270,638,84
1260,3011,0.406972073717437,0.00490,21,0.095,12.034,0.01255,0.2794501413629373,7.47,0.25255,167,1.070,1,1,7.80,2283,644,84
1270,3029,0.2871982709684549,0.00437,22,0.091,12.034,0.01939,0.29549110459718075,8.47,0.26066,6,0.953,2,1,4.15,2294,651,84
1280,3034,0.40874548687317924,0.00333,22,0.091,12.034,0.00943,0.28967220477193,7.97,0.26029,39,0.985,2,1,4.16,2297,653,84
1290,3043,0.3586497031420879,0.00329,22,0.091,12.033,0.01492,0.28353778864005075,7.47,0.27032,187,1.053,2,1,4.17,2304,655,84
1300,3065,0.3623993686608852,0.00336,22,0.091,12.033,0.01217,0.270151585761775,7.97,0.24409,42,1.027,2,1,4.17,2316,665,84
1310,3085,0.4448183672824233,0.00741,21,0.095,12.033,0.02612,0.2789392314110291,8.47,0.22844,8,1.257,2,1,4.18,2329,672,84
1320,3095,0.4035517848545396,0.00458,22,0.091,12.033,0.01643,0.3063580846565693,7.47,0.24028,215,1.017,2,1,4.19,2336,675,84
1330,3110,0.43914435598063706,0.00634,22,0.091,12.033,0.03134,0.3138279006355837,7.47,0.23402,229,0.957,2,1,4.19,2346,680,84
1340,3128,0.5138723225999903,0.00653,22,0.091,12.033,0.04001,0.30821123450286975,7.47,0.25710,227,0.906,2,1,4.21,2359,685,84
1350,3145,0.5006435481089372,0.00357,22,0.091,12.032,0.01114,0.3101978244959238,7.47,0.26137,223,0.987,2,1,4.21,2372,689,84
1360,3160,0.44678721388296616,0.00605,23,0.087,12.032,0.01578,0.3016895332057471,7.47,0.24768,234,0.939,2,1,4.21,2382,694,84
1370,3172,0.4139711805953519,0.00621,23,0.087,12.032,0.01574,0.29423821394828154,7.47,0.26221,235,0.945,2,1,4.22,2389,699,84
1380,3184,0.47332932433267316,0.00469,23,0.087,12.032,0.02097,0.31378180115976495,7.47,0.24669,237,0.953,2,1,4.23,2398,702,84
1390,3198,0.4267357875922225,0.00327,23,0.087,12.032,0.02240,0.3035935167104767,7.47,0.22583,242,0.936,2,1,4.24,2409,705,84
1400,3217,0.41668708124753595,0.00490,23,0.087,12.032,0.01766,0.29882281082980106,7.47,0.22474,242,0.911,2,1,4.25,2424,709,84
1410,3227,0.3825212063405751,0.00441,22,0.091,12.031,0.01854,0.2975735844672461,7.47,0.22902,256,0.912,2,1,4.26,2431,712,84
1420,3243,0.42852752069030026,0.00437,21,0.095,12.031,0.02459,0.31474594615736384,7.47,0.25862,269,0.925,2,1,4.28,2443,716,84
1430,3262,0.5176434821680649,0.00700,22,0.091,12.031,0.04728,0.3084343861573632,7.47,0.26835,276,0.935,2,1,4.29,2455,723,84
1440,3277,0.44370941388543506,0.00681,22,0.091,12.031,0.02126,0.30806467741484556,7.47,0.24495,278,0.933,2,1,4.30,2466,727,84
1450,3293,0.3439970266531885,0.01019,22,0.091,12.031,0.03444,0.3116796554072522,7.47,0.25663,289,0.961,2,1,4.31,2476,733,84
1460,3316,0.39182474343703433,0.01358,22,0.091,12.030,0.03692,0.3298737590840328,7.47,0.26397,301,0.940,2,1,4.32,2489,743,84
1470,3332,0.39773351657576456,0.00695,22,0.091,12.030,0.02579,0.3298780615234547,7.46,0.23799,307,0.959,2,1,4.33,2499,749,84
1480,3350,0.4084319682783248,0.00827,22,0.091,12.030,0.04439,0.32085259310817726,7.46,0.22463,336,0.922,2,1,4.34,2512,754,84
1490,3367,0.4266379695011225,0.00604,22,0.091,12.029,0.02359,0.33459507151279794,7.46,0.24087,355,0.906,2,1,4.34,2522,761,84
1500,3383,0.37767107052399884,0.00714,22,0.091,12.029,0.03145,0.33918127082858446,7.46,0.22989,381,0.945,2,1,4.35,2534,765,84
1510,3397,0.36826469193038663,0.01051,23,0.087,12.029,0.04093,0.30663687885713886,7.46,0.19293,403,0.912,2,1,4.36,2544,769,84
1520,3407,0.29278782622454363,0.00679,23,0.087,12.028,0.02314,0.32888682065945224,7.46,0.22309,420,0.954,2,1,4.37,2551,772,84
1530,3421,0.27868579546813643,0.00876,24,0.083,12.028,0.02554,0.3239676004860313,7.46,0.20684,430,0.907,2,1,4.39,2560,777,84
1540,3432,0.45391370248987273,0.01868,24,0.083,12.028,0.06670,0.33837728374598086,7.46,0.21563,444,0.872,2,1,4.40,2568,780,84
1550,3444,0.5334958715306339,0.02174,24,0.083,12.027,0.08842,0.3331900728669175,7.46,0.25075,458,0.936,2,1,4.42,2575,785,84
1560,3456,0.5952891726198684,0.01029,25,0.080,12.027,0.03854,0.3478636690251068,8.96,0.23967,4,1.031,2,1,4.44,2585,787,84
1570,3469,0.3523891938367851,0.01237,25,0.080,12.027,0.04759,0.34429459268388285,7.96,0.23461,124,1.002,2,1,4.45,2595,790,84
1580,3493,0.3793679669964925,0.01517,26,0.077,12.026,0.05051,0.3460195396445519,7.96,0.20313,133,0.969,2,1,4.47,2611,798,84
1590,3502,0.30001551628057693,0.00975,25,0.040,12.026,0.03785,0.3218096872604279,7.96,0.21944,140,0.910,2,2,7.46,2617,801,84
1600,3511,0.3484215537506443,0.01266,25,0.040,12.026,0.06056,0.30518696381980526,7.96,0.19880,145,0.935,2,2,7.51,2623,804,84
1610,3524,0.3872734370299202,0.02299,24,0.042,12.026,0.07206,0.31943375276511743,7.46,0.21591,538,0.910,2,2,7.56,2630,810,84
1620,3539,0.418300538382007,0.01833,24,0.042,12.025,0.04896,0.30832814615562454,7.46,0.21014,546,0.914,2,2,7.62,2638,817,84
1630,3550,0.37376666373825207,0.01673,23,0.043,12.025,0.07986,0.319559981305294,7.46,0.20554,549,0.932,2,2,7.68,2644,822,84
1640,3560,0.48873635726072245,0.03238,23,0.043,12.025,0.06790,0.31525945713255793,7.96,0.20042,188,0.930,2,2,7.75,2652,824,84
1650,3575,0.4565988270060522,0.01855,24,0.083,12.025,0.09259,0.31738616294357175,7.96,0.20324,200,0.932,2,2,7.84,2660,831,84
1660,3595,0.3520448392248339,0.01925,24,0.083,12.024,0.05302,0.29685003041451574,7.96,0.17711,206,0.944,2,2,7.93,2671,840,84
1670,3614,0.30707172318084297,0.01548,24,0.083,12.024,0.08595,0.26439024505579606,7.96,0.16438,217,0.923,2,1,3.77,2681,849,84
1680,3621,0.3865978661656399,0.01275,25,0.120,12.024,0.07060,0.2683068079076884,7.96,0.15975,235,0.977,2,1,3.81,2686,851,84
1690,3644,0.26133625513117037,0.02477,25,0.120,12.023,0.10970,0.27503319045101987,7.96,0.16067,253,1.007,2,1,3.85,2702,858,84
1700,3657,0.3165244578348,0.03160,26,0.154,12.023,0.17972,0.26764037051300127,7.46,0.18946,610,0.955,2,1,3.87,2712,861,84
1710,3663,0.3223866917322546,0.02560,26,0.154,12.023,0.09775,0.28657397566821585,8.46,0.19069,56,1.017,1,0,0.00,2717,862,84
1720,3676,0.35201648214172954,0.01485,27,0.148,12.023,0.07668,0.29243409404994897,8.46,0.21108,64,1.013,2,1,3.87,2727,865,84
1730,3687,0.3879225084482943,0.02844,27,0.148,12.022,0.11402,0.2911927435741587,7.96,0.21255,325,0.898,2,1,3.85,2735,868,84
1740,3709,0.3024688334186814,0.01948,27,0.148,12.022,0.15804,0.2993000931042428,7.96,0.19151,349,0.888,2,1,3.82,2750,875,84
1750,3732,0.3021203945342346,0.01562,26,0.154,12.021,0.05318,0.2950098032616975,7.96,0.18805,382,0.899,2,1,3.78,2765,883,84
1760,3748,0.38575339064912123,0.02151,26,0.154,12.021,0.11140,0.27403457618976446,7.46,0.18475,614,0.948,2,1,3.73,2775,889,84
1770,3765,0.3296518752599254,0.01938,26,0.154,12.020,0.11221,0.288251460760375,8.46,0.19365,97,0.773,2,1,3.74,2785,896,84
1780,3783,0.4907483492777049,0.03702,26,0.154,12.020,0.15677,0.29058035279481376,8.46,0.18277,121,0.847,2,1,3.76,2796,903,84
1790,3794,0.36289570510532726,0.02981,26,0.154,12.019,0.17194,0.294937077388888,7.96,0.19729,422,0.922,2,1,3.78,2803,907,84
1800,3816,0.4139218784855607,0.02981,24,0.125,12.019,0.12023,0.27056141444204973,8.46,0.17424,163,0.749,2,1,3.79,2816,916,84
1810,3837,0.27376964345402244,0.04082,24,0.083,12.018,0.23411,0.25830601730100644,8.96,0.16293,50,0.938,2,1,3.80,2831,922,84
1820,3848,0.32128882763089417,0.03349,26,0.077,12.017,0.11818,0.26120995361331273,7.96,0.17321,458,0.936,2,1,3.80,2840,924,84
1830,3859,0.3013632587612553,0.03080,25,0.080,12.016,0.11016,0.2718767875726883,7.96,0.16704,454,0.950,2,1,3.80,2846,929,84
1840,3882,0.3827882068543923,0.03055,23,0.087,12.016,0.10239,0.25941509230057813,7.46,0.18778,476,0.980,2,1,3.79,2860,938,84
1850,3902,0.331590103113635,0.04052,23,0.087,12.015,0.13054,0.24082869402900184,7.46,0.15187,462,0.951,2,1,3.80,2876,942,84
1860,3922,0.2685151432994069,0.02596,24,0.083,12.014,0.15625,0.23551063349184434,7.46,0.14288,453,0.964,2,1,3.86,2892,946,84
1870,3945,0.2530076093624369,0.02779,22,0.091,12.013,0.18290,0.23180071071932593,7.46,0.13319,428,0.942,2,1,3.91,2907,954,84
1880,3957,0.3709447389294926,0.04072,22,0.091,12.012,0.16679,0.23921459937589484,7.46,0.15254,407,0.913,2,1,3.99,2916,957,84
1890,3973,0.36623118356402473,0.03427,23,0.130,12.011,0.12703,0.24143010591281125,7.46,0.14445,402,0.929,2,2,7.52,2927,962,84
1900,3992,0.347198520248936,0.04181,24,0.125,12.011,0.16331,0.21247793892156921,7.46,0.12570,398,0.910,2,2,7.66,2938,970,84
1910,4007,0.3741107358940988,0.07169,24,0.125,12.010,0.49769,0.2166054695042949,7.45,0.16271,406,0.900,2,2,7.82,2949,974,84
1920,4018,0.31385029357740224,0.02838,25,0.160,12.009,0.09795,0.2216171233249962,7.45,0.15862,405,0.946,2,1,4.32,2956,978,84
1930,4042,0.3876426502115016,0.04435,24,0.167,12.009,0.17871,0.23366256693669973,7.45,0.13588,399,0.972,2,1,3.16,2970,988,84
1940,4055,0.26795812822141574,0.03617,24,0.167,12.008,0.17507,0.2288725772873269,7.45,0.15102,423,0.904,2,1,3.20,2979,992,84
1950,4069,0.36454370362679867,0.04589,24,0.167,12.008,0.14693,0.22183232630933097,7.45,0.17228,438,0.978,2,1,3.24,2989,996,84
1960,4089,0.2663307824733315,0.03327,24,0.167,12.007,0.10685,0.21555875656038714,7.45,0.16221,448,0.937,2,1,3.28,3001,1004,84
1970,4107,0.33894170223167225,0.04704,24,0.167,12.007,0.17903,0.2283278052194045,7.45,0.14554,461,0.931,2,1,3.32,3013,1010,84
1980,4123,0.42413023296826546,0.07613,24,0.167,12.007,0.21940,0.2376248949368055,7.45,0.16634,460,0.945,2,1,3.34,3026,1013,84
1990,4138,0.41604392335460166,0.08269,23,0.130,12.006,0.27885,0.2302080298642862,7.45,0.14670,456,0.969,2,1,3.37,3039,1015,84
2000,4153,0.3399038210853929,0.05673,23,0.130,12.006,0.17604,0.23497642106315614,7.95,0.17280,447,0.953,2,1,3.39,3052,1017,84
