# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_off_s2.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\off_s2.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":2,"seed_effettivo":2,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_off_s2.pkl","sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
1640,3743,0.4321853401641198,0.02421,23,0.000,12.008,0.08750,0.2798200512592097,7.95,0.25005,112,1.070,2,0,0.00,2750,911,82
1650,3762,0.45849481355207894,0.02625,23,0.000,12.008,0.07696,0.28663323740490954,7.95,0.25075,113,1.075,2,0,0.00,2761,919,82
1660,3780,0.33948697201914085,0.02080,23,0.000,12.009,0.04538,0.3092511200971088,7.45,0.25210,394,0.941,2,0,0.00,2774,924,82
1670,3797,0.35273875853817926,0.01027,24,0.000,12.009,0.03180,0.31451950707899107,7.95,0.21770,122,0.990,2,0,0.00,2784,931,82
1680,3813,0.42341606849836955,0.01292,25,0.000,12.009,0.06591,0.2895440681233587,7.95,0.22407,127,0.949,2,0,0.00,2793,938,82
1690,3840,0.4464008887494665,0.02678,25,0.000,12.009,0.08619,0.2617334592434207,7.95,0.20790,127,0.983,2,0,0.00,2808,950,82
1700,3850,0.35121363872270683,0.02027,25,0.000,12.009,0.07975,0.2617586012507288,7.95,0.20220,128,1.039,2,0,0.00,2816,952,82
1710,3865,0.5542207053846294,0.02477,25,0.000,12.009,0.10032,0.26405249357469845,8.95,0.15803,5,0.988,2,0,0.00,2826,957,82
1720,3874,0.3731120314721231,0.01110,26,0.000,12.009,0.03221,0.2826332362174881,7.45,0.18930,438,0.968,2,0,0.00,2833,959,82
1730,3884,0.33347719610430593,0.02003,27,0.000,12.009,0.05542,0.2858607219202758,7.45,0.20520,444,0.904,2,0,0.00,2842,960,82
1740,3899,0.4296456480022583,0.02968,27,0.000,12.010,0.11416,0.272360731227805,7.95,0.21034,167,1.001,2,0,0.00,2853,964,82
1750,3917,0.3161367367366427,0.02923,28,0.000,12.010,0.08328,0.2512923579416556,7.45,0.19462,446,0.968,2,0,0.00,2868,967,82
1760,3934,0.3871426387689992,0.01800,28,0.000,12.010,0.04207,0.24653323592587836,7.45,0.23893,458,0.954,2,0,0.00,2881,971,82
1770,3952,0.3978577255889001,0.02284,28,0.000,12.010,0.06956,0.24140220403842863,7.46,0.22140,452,0.931,2,0,0.00,2892,978,82
1780,3969,0.3695332023713042,0.02270,28,0.000,12.010,0.07911,0.24996655827258085,7.46,0.22306,455,0.923,2,0,0.00,2902,985,82
1790,3980,0.3573853307686914,0.04208,28,0.000,12.010,0.13241,0.2520298384512444,7.96,0.21555,216,0.958,2,0,0.00,2908,990,82
1800,3988,0.41802016596514585,0.04982,28,0.000,12.010,0.23154,0.24029204077641683,7.46,0.19727,460,0.931,2,1,4.30,2914,992,82
1810,4003,0.32650633473062174,0.03005,29,0.000,12.011,0.09007,0.2224660611346747,7.46,0.18403,456,0.952,2,1,4.37,2922,999,82
1820,4023,0.2706161387049182,0.03119,31,0.000,12.011,0.13261,0.2129041877980935,7.46,0.19183,451,0.950,2,1,4.43,2936,1005,82
1830,4053,0.3649468401934333,0.02979,31,0.000,12.011,0.14186,0.2079944775846495,7.46,0.17019,445,0.967,2,1,4.48,2955,1016,82
1840,4067,0.3214197366371998,0.01812,31,0.000,12.011,0.05362,0.24297941507200904,7.46,0.17172,438,0.972,2,1,4.53,2966,1019,82
1850,4087,0.357864266430969,0.02259,30,0.000,12.011,0.07964,0.23986057241915348,7.46,0.16859,436,0.966,2,1,4.56,2978,1027,82
1860,4101,0.3340232726209153,0.02960,30,0.000,12.010,0.11648,0.2374830521356918,7.46,0.16527,440,0.975,2,1,4.59,2987,1032,82
1870,4107,0.3512195953521103,0.03059,30,0.000,12.010,0.14697,0.23586026608166993,7.46,0.17884,428,0.976,2,1,4.59,2991,1034,82
1880,4126,0.3322238917394427,0.02367,29,0.000,12.010,0.07379,0.2483606322723619,7.46,0.16942,420,0.965,2,1,4.56,3004,1040,82
1890,4149,0.37388508817604393,0.02130,28,0.000,12.010,0.09529,0.23552893442265038,7.45,0.18520,414,0.955,2,1,4.50,3014,1053,82
1900,4162,0.3261571625570763,0.01914,29,0.000,12.009,0.07519,0.24544879503115488,7.45,0.16669,404,0.951,2,1,4.54,3024,1056,82
1910,4180,0.3322108588959237,0.02953,31,0.000,12.009,0.11469,0.22675554598081685,7.45,0.15544,401,0.965,2,1,4.59,3035,1063,82
1920,4187,0.2622691225705679,0.05231,31,0.000,12.009,0.19628,0.23564391545850805,7.45,0.15940,389,0.948,2,0,0.00,3041,1064,82
1930,4207,0.32413494363877,0.03892,32,0.000,12.008,0.15412,0.23019449888164212,10.45,0.16843,4,0.249,2,0,0.00,3055,1070,82
1940,4223,0.35866290148583585,0.03609,33,0.000,12.008,0.12302,0.2202134222465456,10.45,0.19288,5,0.425,2,0,0.00,3066,1075,82
1950,4247,0.28020618312188844,0.03510,33,0.000,12.007,0.14223,0.2282448425324297,7.45,0.16910,380,0.928,2,0,0.00,3084,1081,82
1960,4257,0.2671787403041494,0.02261,34,0.000,12.007,0.08856,0.2154074767330852,7.45,0.16735,382,0.917,2,0,0.00,3091,1084,82
1970,4271,0.3410678097790322,0.06085,33,0.000,12.006,0.19280,0.21287316671274123,7.45,0.15747,386,0.955,2,0,0.00,3102,1087,82
1980,4297,0.2624773937447679,0.04552,33,0.000,12.006,0.12378,0.21368440285979662,7.45,0.16359,395,0.979,2,0,0.00,3119,1096,82
1990,4318,0.30548538124671293,0.07360,33,0.000,12.006,0.20862,0.2158618270803472,7.45,0.16299,389,0.948,2,0,0.00,3133,1103,82
2000,4343,0.19694362802952486,0.04782,34,0.000,12.005,0.18444,0.19837105851529344,8.95,0.13998,87,1.022,2,0,0.00,3148,1113,82
