# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":true,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"csv/deparam_bracci/cond_A.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"deparam_orologio":true,"diaglog":"csv/deparam_bracci/A.csv","diffres":0.0,"dpi":100,"dt":null,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"kuramoto_su2":true,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":800,"passi_effettivi":800,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"scuotimento":false,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"csv/deparam_bracci/db_A.pkl","sync_fase_orologio":false,"sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
700,1132,0.42620564313674836,0.00055,18,0.389,12.028,0.00357,0.6377250796772362,10.25,0.20752,4,1.414,1,0,0.00,920,82,130
710,1134,0.3175315574259421,0.00010,19,0.368,12.028,0.00055,0.61402604050854,8.75,0.16675,8,1.414,1,0,0.00,922,82,130
720,1140,0.3627282686558019,0.00043,19,0.368,12.028,0.00249,0.5616564023078849,3.25,0.09668,5,1.414,1,0,0.00,927,83,130
730,1150,0.3166284022115033,0.00049,20,0.400,12.028,0.00335,0.5204089572544569,7.25,0.21581,8,1.411,1,0,0.00,930,88,132
740,1151,0.40429154877817636,0.00075,19,0.368,12.028,0.00365,0.44659853752944545,3.25,0.27901,6,1.196,1,0,0.00,930,88,133
750,1153,0.355924632643367,0.00028,20,0.400,12.028,0.00100,0.43124201682806385,4.25,0.20248,7,1.412,1,0,0.00,931,88,134
760,1156,0.3760757751026254,0.00108,19,0.421,12.028,0.00622,0.4300455338985251,8.25,0.27851,17,1.411,1,0,0.00,932,88,136
770,1162,0.3554960866058296,0.00057,19,0.421,12.028,0.00259,0.5589914993508244,2.25,0.26684,5,1.414,1,0,0.00,934,90,138
780,1165,0.24857519499732939,0.00114,18,0.389,12.028,0.00556,0.603771514371231,2.25,0.18912,5,1.397,1,0,0.00,936,91,138
790,1172,0.38867395091130447,0.00139,18,0.389,12.028,0.00698,0.6317763591604735,7.25,0.25108,12,1.409,1,0,0.00,940,93,139
800,1174,0.42723370278026807,0.00259,19,0.368,12.028,0.01103,0.6649191712184437,2.25,0.27511,5,1.411,1,0,0.00,940,93,141
