passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
1000,2228,0.523892514562362,0.00009,7,0.000,20.005,0.00021,0.4546001942838682,18.25,0.23037,14,1.018,2,0,0.00,1701,445,82
1010,2244,0.6934506671471024,0.00015,7,0.000,20.005,0.00042,0.4593153995111865,18.25,0.27643,15,1.138,2,0,0.00,1711,451,82
1020,2267,0.5856851891293277,0.00008,7,0.000,20.005,0.00019,0.4493262339968244,12.45,0.22765,4,1.091,2,0,0.00,1724,461,82
1030,2280,0.6203402676552576,0.00012,7,0.000,20.005,0.00034,0.4571450184129706,11.95,0.33811,32,1.147,2,0,0.00,1733,465,82
1040,2293,0.5914093967364765,0.00006,7,0.000,20.006,0.00030,0.4520520187125537,12.45,0.23011,6,1.120,1,0,0.00,1742,469,82
1050,2306,0.5748830572510328,0.00007,8,0.000,20.006,0.00014,0.46781909213923173,12.45,0.16422,6,1.096,1,0,0.00,1750,474,82
1060,2322,0.556601246822004,0.00013,9,0.000,20.006,0.00060,0.44361229359578713,11.95,0.14192,43,0.942,1,0,0.00,1761,479,82
1070,2337,0.6929743341898739,0.00012,9,0.000,20.006,0.00039,0.423851536190741,11.95,0.19783,47,1.127,1,0,0.00,1771,484,82
1080,2352,0.5977869244220161,0.00007,9,0.000,20.006,0.00039,0.42512648327231,12.45,0.19902,10,1.047,1,0,0.00,1780,490,82
1090,2363,0.5913185765240004,0.00026,10,0.000,20.006,0.00088,0.4268280994303602,11.95,0.21713,55,1.052,1,0,0.00,1786,495,82
1100,2371,0.7512588867977309,0.00014,10,0.000,20.006,0.00055,0.41383141766753284,11.95,0.23853,61,1.113,1,0,0.00,1792,497,82
1110,2386,0.6802798967894447,0.00024,10,0.000,20.006,0.00066,0.4205612327454294,12.45,0.20176,17,1.271,1,0,0.00,1801,503,82
1120,2399,0.5229717083856216,0.00021,10,0.000,20.006,0.00060,0.41867397002711426,11.95,0.22343,70,0.795,1,0,0.00,1809,508,82
1130,2420,0.6584233753985846,0.00011,10,0.000,20.006,0.00023,0.40497114438416754,12.45,0.18907,19,0.788,1,0,0.00,1821,517,82
1140,2432,0.3311722585539951,0.00011,10,0.000,20.006,0.00037,0.38023836165069014,12.45,0.14603,19,0.764,1,0,0.00,1829,521,82
1150,2450,0.5320263837318628,0.00020,10,0.000,20.006,0.00069,0.38393111332669216,11.95,0.13112,94,0.782,1,0,0.00,1840,528,82
1160,2478,0.49111278587589985,0.00010,10,0.000,20.005,0.00025,0.3713056850718432,11.95,0.14720,99,1.044,1,0,0.00,1858,538,82
1170,2495,0.4740841255511667,0.00017,10,0.000,20.005,0.00055,0.3584183487112527,12.45,0.15384,28,0.892,1,0,0.00,1871,542,82
1180,2509,0.5143128389849663,0.00005,10,0.000,20.005,0.00014,0.34393169071673513,11.95,0.12820,104,0.746,1,0,0.00,1879,548,82
1190,2520,0.43659093221151807,0.00016,10,0.000,20.005,0.00057,0.3256064283730573,11.95,0.11770,113,0.715,1,0,0.00,1886,552,82
1200,2543,0.36917256469796494,0.00015,10,0.000,20.005,0.00053,0.3380982419960523,12.45,0.10906,32,0.817,1,0,0.00,1903,558,82
1210,2562,0.4303461728935474,0.00022,11,0.000,20.004,0.00075,0.3301892573623405,12.45,0.11203,38,0.860,1,0,0.00,1914,566,82
1220,2578,0.43730229505422363,0.00020,9,0.000,20.004,0.00065,0.29089197890685803,11.95,0.13150,123,0.801,1,0,0.00,1923,573,82
1230,2605,0.36246894401218027,0.00011,9,0.000,20.004,0.00027,0.27014405244518674,11.95,0.13591,125,0.799,1,0,0.00,1939,584,82
1240,2621,0.40742815621677575,0.00010,10,0.000,20.003,0.00040,0.28069465474480726,11.95,0.11578,136,0.757,1,0,0.00,1950,589,82
1250,2641,0.39512499694307635,0.00016,10,0.000,20.003,0.00042,0.27669645038528984,11.95,0.11566,136,0.725,1,0,0.00,1963,596,82
1260,2658,0.5371947710589531,0.00035,11,0.000,20.003,0.00141,0.27937378666888296,12.45,0.10160,61,0.483,1,0,0.00,1973,603,82
1270,2674,0.40972661847939507,0.00009,13,0.000,20.002,0.00041,0.29537067510550985,12.95,0.12765,15,0.547,1,0,0.00,1983,609,82
1280,2684,0.3702810733134208,0.00028,14,0.000,20.002,0.00115,0.279306150725286,11.95,0.09557,154,0.683,1,0,0.00,1991,611,82
1290,2701,0.6220383771677251,0.00033,14,0.000,20.001,0.00093,0.26310836509744295,11.95,0.09779,150,0.684,1,0,0.00,2002,617,82
1300,2715,0.44450149604147277,0.00018,14,0.000,20.001,0.00059,0.23977031980535968,11.95,0.08528,151,0.705,1,0,0.00,2011,622,82
1310,2735,0.6460670156834151,0.00039,14,0.000,20.001,0.00192,0.24136899178594445,11.95,0.08524,156,0.656,1,0,0.00,2025,628,82
1320,2753,0.4551507871836272,0.00016,13,0.000,20.000,0.00080,0.2441380366141023,11.95,0.11094,173,0.802,1,0,0.00,2036,635,82
1330,2776,0.5006927502564781,0.00023,15,0.000,20.000,0.00117,0.2185235296034409,11.95,0.12129,171,0.607,1,0,0.00,2051,643,82
1340,2791,0.49267928987489423,0.00023,14,0.000,20.000,0.00077,0.22661902033147216,11.45,0.13913,208,0.594,1,0,0.00,2060,649,82
1350,2817,0.37173733581802354,0.00035,15,0.000,19.999,0.00152,0.21763290121532589,11.95,0.13121,186,0.580,2,0,0.00,2078,657,82
