# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_off_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\off_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_off_s1.pkl","sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
900,2063,0.46364432554086116,0.00039,17,0.000,12.032,0.00109,0.24907601075584343,0.75,0.20325,722,0.852,2,0,0.00,1625,357,81
910,2066,0.47204104122408214,0.00059,17,0.000,12.032,0.00139,0.2682263965357928,12.75,0.17267,137,0.697,2,0,0.00,1626,359,81
920,2078,0.3969655024452568,0.00041,17,0.000,12.032,0.00138,0.27628285117458423,12.75,0.15490,139,0.683,2,0,0.00,1633,364,81
930,2086,0.3739890620857492,0.00034,17,0.000,12.032,0.00085,0.2886958899598543,12.75,0.17607,141,0.657,2,0,0.00,1640,365,81
940,2092,0.4456606063116474,0.00036,17,0.000,12.032,0.00107,0.3011577191653427,12.75,0.17126,142,1.024,2,0,0.00,1644,367,81
950,2102,0.3456408946655649,0.00073,17,0.000,12.032,0.00242,0.2941530313095045,8.25,0.15199,6,1.414,2,0,0.00,1650,371,81
960,2108,0.4511447075405467,0.00083,17,0.000,12.032,0.00289,0.28296948410562317,12.25,0.16825,344,1.047,2,0,0.00,1653,374,81
970,2110,0.521268565588426,0.00120,17,0.000,12.032,0.00284,0.31090638977476426,12.25,0.18755,350,1.015,2,0,0.00,1655,374,81
980,2118,0.5397097129917905,0.00165,17,0.000,12.032,0.00468,0.3032364553633275,12.75,0.17473,142,0.584,2,0,0.00,1659,378,81
990,2125,0.3225416567832211,0.00096,17,0.000,12.032,0.00242,0.3085614828922835,12.25,0.16503,347,0.835,2,0,0.00,1664,380,81
1000,2134,0.3504775935670908,0.00159,17,0.000,12.032,0.00483,0.30315096725188634,11.25,0.14370,110,0.807,2,0,0.00,1668,385,81
1010,2140,0.5331156293589533,0.00080,17,0.000,12.032,0.00266,0.31886244511362394,11.25,0.13293,112,1.018,2,0,0.00,1672,387,81
1020,2148,0.3222878198484632,0.00137,17,0.000,12.032,0.00478,0.31997049727707927,11.25,0.09627,121,1.038,2,0,0.00,1678,389,81
1030,2150,0.4892717405347439,0.00118,18,0.000,12.032,0.00331,0.31934337717187133,11.25,0.09115,123,1.108,2,0,0.00,1679,390,81
1040,2158,0.4717954911236901,0.00302,19,0.000,12.032,0.01141,0.31551135222878424,11.25,0.10997,128,1.025,2,0,0.00,1685,392,81
1050,2165,0.43363588105408435,0.00209,19,0.000,12.031,0.00815,0.3016281965549844,9.25,0.02640,6,1.405,2,0,0.00,1690,394,81
1060,2173,0.37717687853049015,0.00174,19,0.000,12.031,0.00687,0.30590669295977385,11.25,0.12988,128,0.980,2,0,0.00,1695,397,81
1070,2179,0.4878570625460191,0.00268,19,0.000,12.031,0.00984,0.2923039054753057,0.75,0.13917,786,1.035,2,0,0.00,1698,400,81
1080,2186,0.39421141430513207,0.00312,19,0.000,12.031,0.00757,0.28103507954261625,12.75,0.12743,165,1.053,2,0,0.00,1705,400,81
