# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"out_sync_spinore\\cond_on_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_sync_spinore\\on_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"out_sync_spinore\\db_on_s1.pkl","sync_spinore":true,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
670,1951,0.6507531794364851,0.00018,12,0.000,12.033,0.00058,0.22697400510358218,11.25,0.22328,75,1.191,2,0,0.00,1550,321,80
680,1960,0.5835283832257231,0.00041,12,0.000,12.033,0.00074,0.22047071956291941,12.75,0.20727,138,1.050,2,0,0.00,1556,324,80
690,1966,0.6573510919163531,0.00037,12,0.000,12.033,0.00072,0.21763374787648762,12.75,0.20602,141,0.995,2,0,0.00,1560,326,80
700,1968,0.5075767644941719,0.00016,12,0.000,12.033,0.00051,0.22734372197580327,5.25,0.18470,8,1.412,2,0,0.00,1561,327,80
710,1977,0.40200868623649566,0.00023,12,0.000,12.033,0.00113,0.23074346868532028,12.25,0.22343,416,1.001,2,0,0.00,1567,330,80
720,1984,0.48856303514921434,0.00047,12,0.000,12.033,0.00107,0.2411756505072326,12.75,0.23827,132,0.628,2,0,0.00,1571,333,80
730,1993,0.5348909082552435,0.00037,12,0.000,12.033,0.00119,0.2516947515808804,13.25,0.21028,5,0.857,2,0,0.00,1577,336,80
740,2006,0.6190644718610824,0.00081,12,0.000,12.033,0.00253,0.2641315089837474,4.25,0.10211,10,1.414,2,0,0.00,1586,340,80
750,2015,0.4644872593465035,0.00042,13,0.000,12.033,0.00150,0.28459380684839297,4.25,0.08578,9,1.404,2,0,0.00,1589,346,80
760,2029,0.4446904963898028,0.00047,13,0.000,12.033,0.00140,0.26166525309351907,12.75,0.19563,136,0.823,2,0,0.00,1598,351,80
770,2041,0.530670812401928,0.00043,13,0.000,12.033,0.00103,0.26466436573003793,12.75,0.18641,139,0.954,1,0,0.00,1605,356,80
780,2058,0.5329249813898771,0.00057,15,0.000,12.033,0.00363,0.2766285229957555,7.75,0.19691,5,1.373,1,0,0.00,1619,359,80
790,2065,0.4830667607324078,0.00104,14,0.000,12.033,0.00313,0.26108185171528836,12.75,0.15638,145,1.038,1,0,0.00,1622,363,80
800,2079,0.48180158957692204,0.00076,14,0.000,12.033,0.00245,0.2566436626951191,12.75,0.17659,149,1.038,1,0,0.00,1629,369,81
810,2090,0.5282241343138302,0.00079,15,0.000,12.032,0.00222,0.2579230249490273,12.75,0.16391,150,0.983,1,0,0.00,1637,372,81
820,2099,0.5509744633357189,0.00081,15,0.000,12.032,0.00271,0.28294253402483033,0.75,0.19158,776,1.012,1,0,0.00,1643,375,81
