# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":false,"chi_basc":false,"chi_core":false,"chi_da_spinore":false,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":false,"csv":"csv/deparam_pilota_k2/cond_on.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"deparam_orologio":true,"diaglog":"csv/deparam_pilota_k2/on.csv","diffres":0.0,"dpi":100,"dt":null,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"kuramoto_su2":true,"lam":0.8,"leggi_attive":{"CHI_BASC":false,"CHI_CORE":false,"CS_DINAMICO":false,"LS_AZIM":false,"OLON_PART":false,"PAV_COM":false,"PLAST_DIN":false,"POLO_MATURO":false,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":false,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":false,"VERLET":false,"VERSO_CHI":false,"VIRIALE":false,"ZETA_LOC":false,"ZETA_VIR":false},"ls_azim":false,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":false,"out":null,"passi":800,"passi_effettivi":800,"passi_per_frame":null,"pav_com":false,"plam":1.0,"plast_din":false,"plastmit":0.0,"polo_maturo":false,"regime":null,"scala":1.0,"scuotimento":false,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":false,"spin_larmor":false,"spin_positivi":false,"spinore_corretto":true,"spinore_vivo":true,"sync":true,"sync_db":"csv/deparam_pilota_k2/db_on.pkl","sync_fase_orologio":false,"sync_spinore":false,"tau_d0":false,"tauloc":1.0,"tempo_proprio_orientato":false,"test":null,"tw_spinore":false,"verlet":false,"verso_chi":false,"viriale":false,"vista_rete":false,"zeta":0.75,"zeta_loc":false,"zeta_vir":false}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
600,2120,0.7255024715421854,0.00016,11,0.000,12.035,0.00047,0.31459889472944225,11.25,0.18034,98,0.979,2,0,0.00,1716,322,82
610,2121,0.5651526216001681,0.00038,11,0.000,12.035,0.00084,0.3198725156374125,11.25,0.18063,99,0.938,2,0,0.00,1717,322,82
620,2125,0.1560809399621702,0.00014,11,0.000,12.035,0.00039,0.33879314629113727,6.25,0.12588,9,1.414,2,0,0.00,1719,324,82
630,2127,0.5316956295023636,0.00018,11,0.000,12.035,0.00084,0.3348758979856358,0.75,0.14778,823,1.043,1,0,0.00,1721,324,82
640,2133,0.4366971984794753,0.00033,11,0.000,12.035,0.00095,0.31873243800762924,12.25,0.13298,461,1.057,1,0,0.00,1725,326,82
650,2138,0.47576104722097334,0.00060,11,0.000,12.035,0.00155,0.32987620085591784,11.25,0.11649,103,1.161,1,0,0.00,1729,327,82
660,2147,0.4758079507818537,0.00011,11,0.000,12.035,0.00026,0.3272835754048515,12.25,0.10726,468,1.105,1,0,0.00,1735,330,82
670,2149,0.6195117171527523,0.00038,11,0.000,12.035,0.00103,0.31742489449930766,12.75,0.13448,164,1.161,2,0,0.00,1736,331,82
680,2155,0.46133532455714904,0.00022,11,0.000,12.034,0.00073,0.322843619105034,12.75,0.15245,166,0.990,2,0,0.00,1741,332,82
690,2160,0.30851325298118143,0.00013,11,0.000,12.034,0.00045,0.3130973533918178,4.25,0.19376,6,1.414,2,0,0.00,1744,334,82
700,2168,0.6243951063847499,0.00007,10,0.000,12.034,0.00035,0.3052740958714684,8.25,0.20754,9,1.410,2,0,0.00,1749,337,82
710,2177,0.40396109407890873,0.00033,10,0.000,12.034,0.00077,0.29546681394629226,12.75,0.17830,173,1.020,2,0,0.00,1756,339,82
720,2187,0.45613835539733943,0.00071,10,0.000,12.034,0.00127,0.2815832796660306,12.75,0.15191,172,1.045,2,0,0.00,1764,341,82
730,2193,0.6540142440572996,0.00034,10,0.000,12.034,0.00070,0.25094459207555153,12.75,0.17445,175,1.021,1,0,0.00,1769,342,82
740,2194,0.513335125929961,0.00066,10,0.000,12.034,0.00139,0.2449566792468445,6.75,0.19033,10,1.395,1,0,0.00,1770,342,82
750,2201,0.45170714772208553,0.00032,10,0.000,12.034,0.00071,0.23879954521317154,12.25,0.21116,469,1.011,1,0,0.00,1775,344,82
760,2205,0.37683212933511545,0.00039,10,0.000,12.034,0.00079,0.2336809261219105,12.25,0.19797,467,1.009,1,0,0.00,1778,345,82
770,2213,0.5163400065835491,0.00019,10,0.000,12.034,0.00076,0.2053616492082735,11.25,0.19730,107,0.933,1,0,0.00,1783,346,84
780,2218,0.6594829916572165,0.00060,11,0.000,12.034,0.00181,0.19372740589115942,11.25,0.19263,108,0.923,1,0,0.00,1786,348,84
790,2223,0.3572185830838072,0.00053,11,0.000,12.034,0.00120,0.18574242585712913,11.25,0.16886,94,0.984,1,0,0.00,1789,350,84
800,2231,0.5318044501240586,0.00055,11,0.000,12.034,0.00159,0.15282411563416806,10.75,0.14172,5,0.845,1,0,0.00,1794,353,84
