# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":true,"chi_basc":true,"chi_core":true,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":true,"csv":"out_tw_spinore\\cond_off_s3.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_tw_spinore\\diag_off_s3.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":true,"CS_DINAMICO":true,"LS_AZIM":true,"OLON_PART":true,"PAV_COM":true,"PLAST_DIN":true,"POLO_MATURO":true,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":true,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":true,"VERLET":true,"VERSO_CHI":true,"VIRIALE":true,"ZETA_LOC":true,"ZETA_VIR":true},"ls_azim":true,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":true,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":true,"plam":1.0,"plast_din":true,"plastmit":0.0,"polo_maturo":true,"regime":null,"scala":1.0,"seed":3,"seed_effettivo":3,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":true,"spin_larmor":false,"spin_positivi":false,"spinore_vivo":true,"sync":true,"sync_db":"out_tw_spinore\\db_off_s3.pkl","tau_d0":true,"tauloc":1.0,"test":null,"tw_spinore":false,"verlet":true,"verso_chi":true,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":true,"zeta_vir":true}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
810,3243,0.3799398011579339,0.00071,24,0.167,11.998,0.00725,0.19696301799952098,7.45,0.20918,185,1.000,2,0,0.00,2406,729,108
820,3306,0.3779895444890325,0.00080,23,0.130,11.998,0.01189,0.19058450656989198,7.45,0.19744,192,1.000,2,0,0.00,2453,745,108
830,3383,0.324656629080543,0.00103,20,0.100,11.998,0.00972,0.19087041232854168,7.45,0.18708,205,1.000,2,0,0.00,2509,766,108
840,3483,0.43245440939900703,0.00102,22,0.091,11.998,0.01296,0.1660183257612067,7.45,0.17939,211,1.000,2,0,0.00,2577,798,108
850,3567,0.314013118596778,0.00170,21,0.048,11.998,0.01681,0.15839683197191504,7.45,0.20682,216,1.000,2,0,0.00,2631,828,108
860,3653,0.3556009217363177,0.00069,23,0.043,11.998,0.00544,0.14993681072699297,7.45,0.18806,222,1.000,2,0,0.00,2689,856,108
870,3744,0.3781691698509671,0.00075,24,0.042,11.998,0.00572,0.14744418211585805,8.95,0.16713,15,1.000,2,0,0.00,2747,889,108
880,3839,0.41520939717040073,0.00089,25,0.040,11.998,0.00809,0.15269397747152794,7.45,0.18598,251,1.000,1,0,0.00,2810,919,110
890,3927,0.39832651846065703,0.00102,24,0.042,11.998,0.01005,0.13650323990164054,7.45,0.19219,258,1.000,1,0,0.00,2871,945,111
900,4026,0.32298517767872953,0.00093,24,0.042,11.998,0.00739,0.14187211582280193,7.45,0.20675,262,1.000,1,0,0.00,2931,984,111
910,4116,0.31115819374397385,0.00076,24,0.000,11.998,0.00411,0.13081647689977985,7.45,0.17305,284,1.000,1,0,0.00,2992,1013,111
920,4199,0.3373112571023227,0.00097,25,0.000,11.997,0.00436,0.1332386958308417,7.45,0.17709,303,1.000,1,0,0.00,3047,1041,111
930,4299,0.45819394968810057,0.00112,27,0.000,11.997,0.00460,0.12049526964829503,7.45,0.17439,321,1.000,1,0,0.00,3113,1075,111
940,4387,0.3771402660867699,0.00124,28,0.036,11.997,0.00528,0.11553691241205058,7.45,0.16871,330,1.000,1,0,0.00,3169,1105,113
950,4474,0.2821463087527928,0.00100,30,0.067,11.997,0.00481,0.12444474747569495,7.45,0.16149,344,1.000,1,0,0.00,3224,1134,116
960,4570,0.40170881811678594,0.00106,30,0.067,11.997,0.00763,0.143882713840415,7.45,0.13418,362,1.000,1,0,0.00,3286,1167,117
970,4686,0.28249184542480427,0.00125,28,0.071,11.997,0.00500,0.10544385882849934,7.45,0.14058,371,1.000,1,0,0.00,3366,1203,117
980,4780,0.2607517226934702,0.00109,28,0.071,11.997,0.00634,0.08491058803766643,7.45,0.11613,379,1.000,1,0,0.00,3434,1229,117
990,4861,0.32220241288564144,0.00119,28,0.071,11.997,0.00534,0.09995088158392824,7.45,0.13975,401,1.000,1,0,0.00,3490,1254,117
1000,4971,0.47284911468478913,0.00121,29,0.069,11.997,0.00519,0.07938555871256919,7.45,0.12245,417,1.000,1,0,0.00,3559,1293,119
1010,5057,0.3654201158352337,0.00195,28,0.071,11.996,0.01393,0.06805211012670041,7.45,0.13455,436,1.000,1,0,0.00,3619,1319,119
1020,5134,0.305322491403156,0.00177,29,0.103,11.996,0.01522,0.07995359604333976,7.45,0.15977,448,1.000,1,0,0.00,3672,1342,120
1030,5239,0.3526286529866635,0.00194,31,0.161,11.996,0.00849,0.0993307419775374,7.45,0.13380,457,1.000,1,0,0.00,3742,1376,121
1040,5309,0.2759138717885236,0.00199,33,0.212,11.996,0.01735,0.07273235849228013,7.45,0.13099,466,1.000,1,0,0.00,3788,1398,123
1050,5398,0.2874124947402332,0.00212,33,0.212,11.996,0.01431,0.08295854067531608,7.45,0.10796,481,1.000,1,0,0.00,3843,1432,123
1060,5480,0.3229036390978174,0.00236,32,0.219,11.996,0.02046,0.07484147865825412,7.45,0.12456,484,1.000,1,0,0.00,3889,1468,123
1070,5552,0.28171547491585075,0.00184,31,0.258,11.996,0.01329,0.06630488922482869,7.45,0.10252,507,1.000,1,0,0.00,3933,1495,124
