# RUN_PARAMS {"alfanat":0.0,"batch":true,"bussola":1,"calore_scal":false,"calore_vett":true,"chi_basc":true,"chi_core":true,"coppia":1.0,"costanti_effettive":{"CS_M":2.0,"GAMMA":0.05,"K_C":2.0,"LAM":0.8,"PHI_CRIT":6.283185307179586,"SCALA_B":1.0},"cs_dinamico":true,"csv":"out_tw_spinore\\cond_off_s1.csv","da_libera":false,"db_cleanup":false,"db_ogni":200,"denoise":false,"diaglog":"out_tw_spinore\\diag_off_s1.csv","diffres":0.0,"dpi":100,"elast_c":null,"fps":20,"frames":0,"gamma":0.05,"giri":1.0,"guscio_morbido":false,"ham":0.0,"kfrange":0.0,"lam":0.8,"leggi_attive":{"CHI_BASC":true,"CHI_CORE":true,"CS_DINAMICO":true,"LS_AZIM":true,"OLON_PART":true,"PAV_COM":true,"PLAST_DIN":true,"POLO_MATURO":true,"REGIME":"deterministico","SPINORE":true,"SPINORE_VIVO":true,"SPIN_FEEDBACK":true,"SPIN_LARMOR":false,"SYNC_UPDATE":true,"TAU_USA_D0":true,"VERLET":true,"VERSO_CHI":true,"VIRIALE":true,"ZETA_LOC":true,"ZETA_VIR":true},"ls_azim":true,"maxnodi":4000000,"mitmax":0,"mupsi":-0.05,"nmasse":2,"nmasse_effettive":2,"nodi":900,"ogni":10,"ogni_effettivo":10,"olon_part":true,"out":null,"passi":2000,"passi_effettivi":2000,"passi_per_frame":null,"pav_com":true,"plam":1.0,"plast_din":true,"plastmit":0.0,"polo_maturo":true,"regime":null,"scala":1.0,"seed":1,"seed_effettivo":1,"sep":6.0,"sep_effettivo":6.0,"size":null,"solo_materia":false,"spin_feedback":true,"spin_larmor":false,"spin_positivi":false,"spinore_vivo":true,"sync":true,"sync_db":"out_tw_spinore\\db_off_s1.pkl","tau_d0":true,"tauloc":1.0,"test":null,"tw_spinore":false,"verlet":true,"verso_chi":true,"viriale":true,"vista_rete":false,"zeta":0.75,"zeta_loc":true,"zeta_vir":true}
passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
950,3692,0.3218480133968121,0.00059,19,0.158,12.005,0.00312,0.11439447873198474,7.45,0.17008,241,1.000,2,0,0.00,2688,904,100
960,3775,0.2531782471506228,0.00055,20,0.250,12.005,0.00416,0.09173554171835367,7.45,0.17743,256,1.000,2,0,0.00,2745,928,102
970,3845,0.3349310752454512,0.00086,19,0.263,12.005,0.00610,0.10298135832534044,7.45,0.18139,262,1.000,2,0,0.00,2793,947,105
980,3913,0.47124182547863974,0.00136,18,0.222,12.005,0.00483,0.1164837655408871,7.45,0.18817,279,1.000,2,0,0.00,2837,970,106
990,4003,0.456538187648982,0.00128,19,0.316,12.005,0.00515,0.11187991816226313,7.45,0.18908,290,1.000,2,0,0.00,2891,1001,111
1000,4078,0.4221433128453756,0.00112,20,0.350,12.004,0.00638,0.11338601374011067,7.45,0.19661,292,1.000,2,0,0.00,2945,1021,112
1010,4159,0.40544908185541145,0.00100,19,0.316,12.004,0.00607,0.14784463812011822,7.45,0.19088,299,1.000,2,0,0.00,2997,1050,112
1020,4221,0.40936398338962365,0.00138,17,0.294,12.004,0.00565,0.14612021066348244,7.45,0.15279,312,1.000,2,0,0.00,3042,1067,112
1030,4286,0.44066832080364776,0.00102,16,0.312,12.004,0.00626,0.13547126846668414,7.45,0.17894,327,1.000,2,0,0.00,3090,1084,112
1040,4387,0.34944401768941863,0.00115,16,0.312,12.004,0.00433,0.14923441582840372,7.45,0.17455,344,1.000,2,0,0.00,3159,1116,112
1050,4451,0.39501935973655705,0.00079,15,0.333,12.004,0.00383,0.15794723151773668,7.45,0.14029,363,1.000,1,0,0.00,3207,1131,113
1060,4543,0.36440331007488036,0.00104,13,0.077,12.003,0.00675,0.14942463689079472,7.45,0.15731,360,1.000,1,0,0.00,3263,1165,115
1070,4620,0.3245384956612205,0.00077,16,0.188,12.003,0.00550,0.13328013958837304,7.45,0.14254,367,1.000,1,0,0.00,3320,1185,115
1080,4689,0.4508169614235952,0.00072,15,0.133,12.003,0.00254,0.15962161522951654,7.45,0.13906,382,1.000,1,0,0.00,3372,1202,115
1090,4786,0.4063275786740945,0.00079,16,0.125,12.003,0.00386,0.16306695410827202,7.45,0.13668,390,1.000,1,0,0.00,3439,1232,115
