step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
257,1359,213465,0.0,0.0021832059698547843,0.00024575458863791103,0.0021832059698547843,0.861462978124916,5.571027638448388,4.004540032741923,-90.30820426733436,70.78433711150491,-0.5215580156040477,90.30820426733436,0.03327409312510876,12.543088433412391,6.271094629814928,-10.693757904614555,8.755862827820527,-0.0730395195747015,10.693757904614555,0.06578513705437786,3.389026713807735,1.9067205837414811,0.049694339070723056,1.57036366392871,0.7546478738528791,0.0,3.2658507739779723,2.03683963710677,1.0,1.0,1.0,3.11671640931576e-05,-0.14509423814502115,0,0,0,0.0182808109770269,1.1893270912642657,441,0.2777,0.03683,1.8978370317277709,10,11,-1,0.2027,121,0.6923495988319935,0.044741,0.044741284789797886,621.5341947611923,289.8053888580602,0.6091693479774452,0.6091702344330346,0.609170287691728,0.7614627930412933,7.533351876089739e-06,386,0.1157,0.1193,0.08497,-0.442415,446,0.1357,0.0108,-0.20613,0.063978,3,0.0325,0.5996,0.004052,6.767,0.0378,-0.9979,0.002265,6.791,0.0159,-0.5464,0.003038,6.801,3.9182,1.7271,1.7333,1.7357,0.428,1.0,0.80998,0.58493,1.25922,0.36259,0.9409,1.0239,1.0882,0.4996,1.7939,1.9932,7.8334,26.3106,18.537,10.3334,55,0.2896,-0.5778,77,0.1596,-0.793,-3.0
258,1361,213468,0.0,0.0020205119893956566,0.00022624485228060626,0.0020205119893956566,0.8652970895071309,5.571067885440644,4.0045302563907885,-90.07701660899723,71.59705998454426,-0.426821044174261,90.07701660899723,0.01222582276498585,12.559778141461866,6.412961520864506,-10.75970164563554,8.763805208357649,-0.07250631050347628,10.75970164563554,0.058846953988888645,3.3733287448591898,1.9075921715523996,0.04963923858567108,1.5896663930849615,0.7326464992701458,0.0,3.279893648547394,2.042955611985222,1.0,1.0,1.0,2.5882526504325232e-06,-0.1386878065767824,0,0,0,0.020106996847627737,1.1927462041088266,441,0.281,0.10071,1.898273349973516,10,11,-1,0.1989,120,0.6926890968125891,-0.020603,-0.020603413240114055,621.5357193516365,289.80609973532205,0.609169418011177,0.6091702310270544,0.609170287691728,0.7614627887838179,6.9719443146330476e-06,386,0.1096,0.1337,0.01137,-0.006783,448,0.1142,-0.0285,-0.16531,0.029756,3,0.0315,0.0982,0.00485,6.736,0.0324,-0.9778,0.001684,6.774,0.0128,0.1127,0.001472,6.758,3.9009,1.7269,1.7367,1.7326,0.4262,1.0,0.809,0.58609,1.26063,0.36536,0.9431,1.0217,1.0833,0.5004,1.7925,1.9916,7.8869,26.3751,18.4891,10.3147,52,0.1863,-0.9898,72,0.0661,-0.9271,-2.0
259,1364,213472,0.0,0.0018402748527093454,0.00019691013878612166,0.0018402748527093454,0.865927964793543,5.571830679707338,4.006004122086612,-102.40832379683603,72.37945810292779,-0.45869182302232026,102.40832379683603,0.03287364458034259,12.551357887498337,6.53210254155381,-10.807136526905442,8.780453563040405,-0.07231104769449427,10.807136526905442,0.05,3.3590848387334087,1.9077220336377425,0.04975688871857287,1.5919203742607242,0.7587468391978898,0.0,3.2936650923436663,2.0477113322123963,1.0,1.0,1.0,1.2660317285048272e-05,-0.1318619305652963,0,0,0,0.01969714981485258,1.1958384285654586,443,0.2648,0.16071,1.9355012967378464,12,12,0,0.1536,117,0.6886413711505551,-0.039172,-0.039172325233201466,621.5348424267287,289.8056908478207,0.6091694955875255,0.6091702329990443,0.609170287691728,0.7614627912488053,6.350030074722338e-06,386,0.0872,0.0992,-0.01479,0.329723,449,0.107,-0.0397,-0.15895,-0.168723,3,0.0237,-0.2773,-0.003057,6.728,0.0288,-0.9386,0.00069,6.758,0.0095,0.5918,-0.000143,6.768,3.8981,1.7261,1.7338,1.7363,0.4265,1.0,0.80813,0.58233,1.26098,0.36541,0.9428,1.0219,1.0839,0.5007,1.7972,1.9969,7.8478,26.359,18.7375,10.4259,52,0.0893,0.1141,72,0.0453,0.9796,-2.0
260,1366,213474,0.0,0.0016571841909335634,0.00016747151739381874,0.0016571841909335634,0.8700888785343398,5.572402229961686,4.006792269042207,-105.28007590648572,73.15542102489754,-0.4756535597627876,105.28007590648572,0.004128267921533535,12.563589233615836,6.483611707964462,-10.834756311070189,8.816973290811257,-0.0716698356799302,10.834756311070189,0.05,3.350523954320803,1.9088305327047592,0.04961334865020498,1.581917808342033,0.7519398096361262,0.0,3.306047250755808,2.053980189254991,1.0,1.0,1.0,4.079415435988958e-05,-0.1255387672462087,0,0,0,0.01833078388876761,1.198085824472885,443,0.2514,0.18576,1.9584587071435218,10,10,0,0.1285,116,0.6893429514247454,-0.043166,-0.04316579534868614,621.5332598483985,289.8049529323009,0.6091695743894959,0.6091702364696215,0.609170287691728,0.7614627955870269,5.718274219145886e-06,386,0.04,0.0032,0.05343,0.564202,451,0.0995,-0.0563,-0.12189,-0.331534,3,0.0101,-0.807,-0.008953,6.724,0.0252,-0.9208,-0.002642,6.754,0.004,0.9734,-0.005764,6.801,3.9028,1.7229,1.7306,1.7426,0.4324,1.0,0.80485,0.57839,1.26263,0.36616,0.9442,1.0205,1.0808,0.5007,1.7957,1.8954,7.9608,26.3793,18.7216,10.4258,54,0.108,0.9977,75,0.111,0.4582,-1.0
261,1367,213475,0.0,0.001553262484498998,0.00015763854213648285,0.001553262484498998,0.8685913542300201,5.569983367777461,4.007544487197519,-101.83777945522014,73.92470943015809,-0.46339674481023857,101.83777945522014,0.014376833660728443,12.549674074110735,6.454816247204296,-10.863268736847001,8.815851560651423,-0.07223132989543989,10.863268736847001,0.05,3.33957609915356,1.9100943438285096,0.04959844166864089,1.5755804679668453,0.7512502652101775,0.0,3.306457814094501,2.0617479487435406,1.0,1.0,1.0,6.7545619832333e-05,-0.1192491307631911,0,0,0,0.01593869719483014,1.2009001289852543,444,0.2284,0.21517,1.9009762487929536,12,13,-1,0.0827,116,0.6927590544344912,-0.009391,-0.009391337347691708,621.5321524971724,289.80443660294145,0.6091696191142311,0.6091702388302472,0.609170287691728,0.761462798537809,5.359691876032627e-06,386,0.0747,0.0844,0.05961,-0.873618,451,0.0952,-0.0755,-0.07439,-0.27019,3,0.0182,-0.3356,0.008189,6.681,0.0218,-0.9359,-0.001485,6.751,0.0076,-0.0178,-0.001905,6.722,3.8787,1.7225,1.7406,1.733,0.4814,1.0,0.79863,0.58154,1.26385,0.35898,0.947,1.0178,1.0748,0.4996,1.7991,1.899,7.9159,26.3436,18.8903,10.4999,51,0.0968,-0.9449,72,0.092,-0.8946,-5.0
262,1372,213481,0.0,0.0016687784797957868,0.00017143111070176494,0.0016687784797957868,0.8700450040021805,5.569042715486753,4.007280895200418,-101.58041162438502,74.68905455827087,-0.3828427822736634,101.58041162438502,0.008080983832154942,12.564706109584925,6.383804829194924,-10.893513830219094,8.825187246027713,-0.0716583900423705,10.893513830219094,0.05,3.338049308724922,1.911150824305999,0.0495291524130567,1.561976955594468,0.7349431083191283,0.0,3.319946480904512,2.0621143465769696,1.0,1.0,1.0,1.3517502002416762e-05,-0.11305382035758532,0,0,0,0.016025274582219792,1.2001573929218305,446,0.2217,0.18396,1.8738373851286907,9,10,-1,0.0798,118,0.6950127639743207,0.024479,0.024479154352468946,621.533614295584,289.8051182018956,0.609169569395878,0.6091702357018495,0.609170287691728,0.7614627946273118,5.75827814963991e-06,387,0.0996,0.1463,0.01788,0.281665,453,0.1045,-0.0588,-0.07147,0.118787,3,0.0226,0.0918,0.002478,6.715,0.0233,-0.9855,-0.001992,6.764,0.0106,-0.2595,0.002978,6.719,3.8873,1.7275,1.7401,1.7285,0.4218,1.0,0.79228,0.59055,1.26721,0.36912,0.9401,1.0248,1.0901,0.4993,1.8004,2.0005,7.8618,26.449,19.0044,10.5557,51,0.1812,-0.1116,72,0.0895,-0.012,3.0
263,1374,213484,0.0,0.00212431549144794,0.0002021702319800204,0.00212431549144794,0.8735620436935481,5.570220390326109,4.007983479985561,-101.31391702010598,75.26156104692882,-0.4403010865612989,101.31391702010598,0.0017817993872881743,12.547707090613175,6.333307727243754,-10.911358328697224,8.810145748396868,-0.07098073068587944,10.911358328697224,0.05,3.3538511714149815,1.9113646668453357,0.049336002006223886,1.5566917077148306,0.7310843808079212,0.0,3.3333154128911033,2.0682692124778974,1.0,1.0,1.0,1.2052374751771569e-05,-0.1066695331628536,0,0,0,0.01582522960889679,1.202705309745973,446,0.2184,0.13922,1.8951957236253285,6,6,0,0.0706,116,0.6924492875227333,0.010225,0.01022522560570227,621.5322103253634,289.8044635667377,0.6091693733201022,0.609170238708637,0.609170287691728,0.7614627983857961,7.3301682979728896e-06,387,0.0772,0.1095,0.08209,0.02814,455,0.1174,-0.0452,-0.09418,0.070248,3,0.017,0.2395,-0.00274,6.727,0.0258,-0.986,0.001033,6.768,0.0091,-0.398,0.00026,6.748,3.8958,1.7267,1.7372,1.7323,0.4176,1.0,0.79512,0.58785,1.26871,0.37607,0.9424,1.0224,1.0848,0.5,1.7987,1.9985,7.974,26.3803,19.0191,10.5738,51,0.2705,0.4522,73,0.131,0.6759,3.0
264,1374,213484,5.286666963855169e-24,0.0025800750213501177,0.00023537801315749518,0.0025800750213501177,0.8728219833096891,5.5674526403910445,4.008307820862194,-101.04205066456284,76.05516749849681,-0.46092141496598055,101.04205066456284,0.023372657878503462,12.548213371759084,6.312312173682074,-10.963701391653364,8.82943037144774,-0.07180998694579056,10.963701391653364,0.05,3.3662607587713484,1.9120803343459518,0.04953282781061041,1.5487954400422819,0.7399300423324691,1.4142115624116159e-08,3.3473817062962756,2.077079508763533,0.0027292757616379504,1.4140078355914336,0.9040390352867307,5.927122041327104e-05,-0.10027962873071115,0,0,0,0.016119620976398682,1.2053634016747212,446,0.225,0.1008,1.8735294728199385,10,11,-1,0.1134,115,0.6922014313646048,-0.047491,-0.04749093627811307,621.5316972935249,289.8042243532033,0.609169177146985,0.609170239784835,0.609170287691728,0.7614627997310437,8.902820609701022e-06,387,0.0367,0.0505,0.04435,0.300567,455,0.1214,-0.0452,-0.09502,-0.109768,3,0.0087,-0.2012,-0.001901,6.757,0.0275,-0.9828,0.000245,6.771,0.0047,0.0168,0.00262,6.778,3.908,1.7291,1.7326,1.7344,0.4234,1.0,0.79813,0.58478,1.26857,0.3744,0.9467,1.018,1.0753,0.5,1.7991,1.899,8.0958,26.3433,19.0234,10.5738,53,0.3035,0.3421,76,0.1622,0.6329,-3.0
265,1375,213485,0.0,0.002834552652771489,0.00026228790524829477,0.002834552652771489,0.8738649123122151,5.565825187601594,4.008522838978693,-100.89025903245425,76.85949838529933,-0.5028255262524567,100.89025903245425,0.0013300160962235186,12.548724086871722,6.316399667094371,-11.008681336981319,8.87634299961628,-0.07182839007734186,11.008681336981319,0.05,3.382083029843845,1.9119268669269764,0.04930461430868063,1.5558857683036824,0.7447023051860973,0.0,3.3612951911503894,2.0846027209441753,1.0,1.0,1.0,6.267726797441699e-05,-0.09377260775180328,0,0,0,0.016336290369841217,1.2095073183804619,446,0.2358,0.07487,1.8637922628582664,12,11,1,0.1484,115,0.6962115517967671,-0.045985,-0.04598456248847693,621.5318602574132,289.80430033906765,0.609169067612272,0.6091702394444425,0.609170287691728,0.761462799305553,9.78091991545707e-06,387,0.0645,0.0635,0.00099,-0.703108,456,0.1216,-0.0532,-0.10887,0.146346,3,0.0153,-0.9997,0.007732,6.81,0.0287,-0.98,0.004422,6.766,0.0079,0.9751,0.013558,6.782,3.918,1.7382,1.7268,1.7311,0.4808,1.0,0.80164,0.58315,1.26912,0.35728,0.9447,1.02,1.0797,0.5004,2.0974,1.7978,8.1499,26.41,18.9431,9.0317,53,0.2435,-0.6935,72,0.1455,-0.783,-2.0
266,1378,213489,0.0,0.0029835410426919612,0.00028149798714783653,0.0029835410426919612,0.8787005991305212,5.566185386521874,4.008137604684708,-100.60074498467053,77.66669671444491,-0.4248947369042107,100.60074498467053,0.0010853009103488631,12.462139646613915,6.277300650848587,-11.020685622105622,8.876761856889113,-0.07347648506219139,11.020685622105622,0.05,3.393150894624729,1.912747531040827,0.04909198563785312,1.5782444154964939,0.7485783859992635,0.0,3.3753952191093846,2.08924407497319,1.0,1.0,1.0,4.30605300198599e-07,-0.08758312847765902,0,0,0,0.017537515062901337,1.2136538887239785,446,0.2508,0.04006,1.9357534173551345,12,12,0,0.1595,113,0.6948970510758371,0.040037,0.04003708879880641,621.5360705434255,289.8062634870091,0.6091690034904595,0.6091702302270143,0.609170287691728,0.7614627877837679,1.0294950173931287e-05,387,0.1191,0.1472,-0.01052,0.330796,459,0.115,-0.0734,-0.13051,0.073923,3,0.03,-0.9597,-0.001067,6.777,0.029,-0.9754,0.005147,6.768,0.0137,0.9981,-0.002501,6.803,3.9161,1.7306,1.7282,1.7373,0.4349,1.0,0.80183,0.58746,1.27147,0.36722,0.9418,1.0229,1.086,0.5,2.0925,1.7936,8.2505,26.5194,18.7994,8.9842,53,0.1296,-0.6298,72,0.0477,-1.0,-5.0
267,1381,213493,0.0,0.003019797969917646,0.00028890574666111884,0.003019797969917646,0.8828875772288656,5.5683010755171605,4.007453708868106,-100.31447671862934,78.47872324914451,-0.4630938680320524,100.31447671862934,0.004272806421948161,12.503151233080224,6.333779829984169,-11.044610592124725,8.849382300024097,-0.07387234682839289,11.044610592124725,0.05,3.405454875006044,1.9135904219870432,0.06164097020651649,1.5612479317702668,0.7648355017986119,0.0,3.389497635867891,2.0927993901751023,1.0,1.0,1.0,7.703132640824049e-06,-0.08133545335090817,0,0,0,0.01750990841077379,1.218797251983021,446,0.2613,0.07934,2.006750744201413,12,13,-1,0.1547,112,0.6976114087599051,0.000454,0.0004544297131969799,621.5410116671987,289.8085674057775,0.6091689878936954,0.6091702183835849,0.609170287691728,0.7614627729794811,1.0419974802502835e-05,387,0.1505,0.2048,0.04268,0.233145,462,0.1165,-0.0582,-0.18222,-0.059513,3,0.0396,-0.985,0.000298,6.758,0.0307,-0.9502,0.004386,6.764,0.0176,0.9897,0.000447,6.816,3.914,1.7267,1.7281,1.7413,0.424,1.0,0.80569,0.58608,1.27359,0.3702,0.9452,1.0195,1.0786,0.4996,2.0887,1.7903,8.474,26.4705,18.7316,8.9681,52,0.0333,0.3316,72,0.0583,0.149,-3.0
268,1384,213497,0.0,0.00284214245572367,0.00028197612037197636,0.00284214245572367,0.8853952621059941,5.570102691907666,4.007238493227386,-100.04512559233893,79.27672685380844,-0.4581004004361543,100.04512559233893,0.02101505534060543,12.559959663785106,6.37505103592464,-11.061504890795586,8.860307373837388,-0.07583205940368598,11.061504890795586,0.05,3.413814816079427,1.9150990999028052,0.04930889118586278,1.5314355523516072,0.7494716984454061,0.0,3.403565715335619,2.096158571542778,1.0,1.0,1.0,2.231841496971194e-06,-0.07560889915236851,0,0,0,0.016938846252018514,1.2203341462006767,447,0.2648,0.1282,1.9888526112764608,15,14,1,0.1442,112,0.696768595393386,-0.012253,-0.012253337729920322,621.5431770658465,289.8095770754022,0.6091690643649142,0.6091702128440224,0.609170287691728,0.7614627660550279,9.806930759172964e-06,387,0.1561,0.2228,0.05633,0.063791,464,0.1133,-0.0379,-0.21069,-0.139288,3,0.0416,-1.0,-0.000215,6.754,0.0305,-0.9313,0.000228,6.767,0.018,0.9334,-0.000904,6.817,3.9141,1.7255,1.7288,1.7418,0.4226,1.0,0.80587,0.58234,1.27438,0.37304,0.9464,1.0183,1.076,0.5,2.0881,1.7898,8.4715,26.5481,18.7593,8.9839,52,0.1044,0.793,73,0.0896,0.3022,-2.0
269,1392,213508,0.0,0.0026146674039384875,0.00027242086595561613,0.0026146674039384875,0.8879016730952421,5.570734452712464,4.006575794587673,-99.46849627640097,70.85960627003863,-0.4839509847606659,99.46849627640097,0.02376283309431848,12.55855836885988,6.367940285401088,-11.062025289591276,8.856385032727133,-0.07263672924465393,11.062025289591276,0.05,3.4213342848026618,1.9166103727258785,0.051876643857029614,1.5456989513453707,0.7442382416781996,0.0,3.4175222899359734,2.092081371162737,1.0,1.0,1.0,3.1399980044568497e-06,-0.06993676463016343,0,0,0,0.015843944162308173,1.218147930603289,449,0.2541,0.16389,1.9003169554090062,14,13,1,0.0916,112,0.6880855503558109,-0.011192,-0.011192399945366915,621.5417307133715,289.80890267849054,0.6091691622733362,0.6091702165677181,0.609170287691728,0.7614627707096475,9.022039626019213e-06,389,0.1433,0.2022,0.06744,-0.031203,468,0.1262,0.0026,-0.20218,0.096188,3,0.0367,-0.985,-0.000928,6.757,0.0323,-0.951,-0.001556,6.778,0.0183,0.8833,-0.002178,6.821,3.9176,1.7249,1.7301,1.7412,0.4237,1.0,0.80809,0.58104,1.27881,0.37103,0.9451,1.0196,1.0789,0.5007,2.0871,1.7889,8.4676,27.0043,18.6512,8.9364,52,0.0772,0.2001,74,0.0656,-0.5292,-6.0
270,1393,213509,0.0,0.0024751134908594444,0.0002669766769509015,0.0024751134908594444,0.8861614901293907,5.569676124127973,4.006605830412064,-99.2322881903747,68.2894504895757,-0.4063449444786639,99.2322881903747,0.0012904795100526778,12.561949477289481,6.33678397775177,-11.111814063580649,8.869031413571678,-0.0732489908143991,11.111814063580649,0.05,3.4288296299825025,1.917774865555735,0.049293853390425885,1.5608954167479872,0.7307848030104942,0.0,3.4275694287988445,2.099081360197078,1.0,1.0,1.0,1.5105260904468388e-05,-0.06436907745708154,0,0,0,0.015975661966199137,1.2186683122823756,450,0.2478,0.08764,1.921837710117996,12,11,1,0.0865,113,0.6908663110873039,-0.016342,-0.016341542999551262,621.5414118312647,289.8087539919762,0.6091692223413961,0.6091702173759602,0.609170287691728,0.7614627717199502,8.540506305506465e-06,389,0.1346,0.1651,0.05954,-0.008102,468,0.1305,-0.0061,-0.16865,0.234946,3,0.0337,-0.97,-0.001527,6.755,0.0324,-0.9631,-0.000175,6.793,0.0178,0.8689,-0.003144,6.835,3.9227,1.7219,1.7317,1.7425,0.4227,1.0,0.80627,0.58457,1.27959,0.3743,0.9441,1.0205,1.0809,0.5004,2.0859,1.7879,8.4629,27.0744,18.6078,8.9208,54,0.1222,-0.9765,74,0.1,-0.9743,-2.0
271,1396,213512,0.0,0.002447416066356074,0.0002712971843457212,0.002447416066356074,0.8904362736716317,5.570819964342123,4.006187464444936,-98.99972605855095,69.06649692172321,-0.44913311782896936,98.99972605855095,0.004323338763175144,12.564747463570793,6.284994152126603,-11.121982403542022,8.857323632822308,-0.07644815091214921,11.121982403542022,0.05,3.437075049623223,1.9185265831184481,0.049199029753517504,1.5745506074528965,0.7531804830514489,0.0,3.4386837315344074,2.1034160761286156,1.0,1.0,1.0,1.1841389487141294e-05,-0.058233078162828064,0,0,0,0.01565725610487341,1.2206371090307562,450,0.2369,0.07233,1.9253271084228147,8,8,0,0.0406,113,0.6930582643426337,-0.065981,-0.06598087571501621,621.5388720962657,289.80756977895106,0.609169234258911,0.6091702236479766,0.609170287691728,0.7614627795599707,8.444969426515758e-06,389,0.115,0.1186,0.0192,-0.026474,471,0.1329,0.0014,-0.14216,0.130616,3,0.0274,-0.9524,-0.00071,6.755,0.0315,-0.9625,-0.000963,6.802,0.0154,0.8341,-0.001952,6.839,3.9251,1.7209,1.7329,1.7422,0.4229,1.0,0.80667,0.58705,1.27937,0.37357,0.9478,1.0167,1.0726,0.5014,2.0824,1.7849,8.6271,27.0287,18.5764,8.9207,54,0.2438,-0.6778,75,0.2052,-0.5291,1.0
272,1398,213515,0.0,0.0025418162196983603,0.0002797298135730321,0.0025418162196983603,0.8927613543420562,5.5704592025214374,4.005908195145782,-98.77887726707495,69.84765391107368,-0.4342610874627399,98.77887726707495,0.004140422677920252,12.549468564684553,6.377741302885312,-11.158114835025888,8.87099527043196,-0.07719301084987742,11.158114835025888,0.05,3.4462571862618208,1.9195951243349234,0.06063214884648804,1.5858037600706159,0.7551504094013377,0.0,3.4512237556131833,2.1091754985888267,1.0,1.0,1.0,1.163353098313799e-05,-0.05264378377094696,0,0,0,0.0164635328874272,1.222957842530286,450,0.2358,0.04188,1.8875364519403683,10,9,1,0.0231,113,0.6955892509951206,-0.053,-0.05299984100130173,621.5338599649726,289.80523275120487,0.6091691936179757,0.6091702351668904,0.609170287691728,0.7614627939586129,8.7707740663209e-06,389,0.071,0.0736,0.00095,0.08206,473,0.1439,0.0373,-0.15771,-0.023706,3,0.0169,-0.9532,0.000184,6.76,0.034,-0.9334,-0.001435,6.814,0.0103,0.7812,-0.001469,6.838,3.9285,1.7209,1.7346,1.7407,0.423,1.0,0.80403,0.5872,1.28065,0.37415,0.9489,1.0157,1.0704,0.5,2.0802,1.7831,8.7964,26.9581,18.557,8.9208,56,0.3625,-0.4899,79,0.2878,-0.4405,-2.0
273,1400,213517,0.0,0.0026874772783249154,0.00028729541233880624,0.0026874772783249154,0.8956156556847448,5.5708416208179505,4.006288027103434,-98.56531934282944,70.65260245609912,-0.4475341399146892,98.56531934282944,0.0014674275130109327,12.524697306067889,6.372255851965157,-11.122990934410462,8.886216234306376,-0.07729053164184185,11.122990934410462,0.05,3.452826524297137,1.920488155388991,0.058506085271497366,1.5927486073703354,0.7523077096143294,0.0,3.4653190747454614,2.1152010005322675,1.0,1.0,1.0,1.474866468634276e-05,-0.047261748992011826,0,0,0,0.01772063140554376,1.2259353151702685,450,0.2434,-0.00856,1.9034824923262734,13,12,1,0.0485,113,0.6985727672718385,0.036375,0.036375300327218474,621.5321357629531,289.8044288002059,0.6091691309248818,0.6091702388661455,0.609170287691728,0.7614627985826818,9.273416867544454e-06,389,0.0063,-0.0252,0.04484,0.371772,475,0.1454,0.0449,-0.1851,0.069412,3,0.0016,-0.5899,-0.001704,6.754,0.0355,-0.9163,0.00054,6.823,0.0009,0.2172,-0.002452,6.853,3.9317,1.7178,1.7354,1.7429,0.4265,1.0,0.80181,0.58573,1.28207,0.37198,0.9439,1.0207,1.0814,0.5,2.075,1.7786,8.9522,26.933,18.4447,8.889,57,0.3559,0.4521,79,0.2714,0.3287,-3.0
274,1403,213521,0.0,0.0028474299191854,0.0003175802509785985,0.0028474299191854,0.8970550568959689,5.572001157922971,4.006787705274741,-98.37799723853026,71.46485145840334,-0.38172297545611,98.37799723853026,0.010401535415848706,12.5660542415557,6.34359586391373,-11.133085740590802,8.877737510004579,-0.07679202817202507,11.133085740590802,0.05,3.455343391219684,1.9216737655941187,0.04853131220414073,1.6145238545483176,0.7534532981856303,0.0,3.4793451511845372,2.1197873459149803,1.0,1.0,1.0,6.80696430621178e-06,-0.04184851147916762,0,0,0,0.018657069777579603,1.227965156885974,451,0.2528,-0.06472,1.9980836914307272,17,16,1,0.08,113,0.6991016533677566,0.06471,0.06471046723011664,621.5341561239879,289.8053708425268,0.6091690620804808,0.6091702345183139,0.609170287691728,0.7614627931478923,9.82531797429187e-06,389,0.1061,0.1397,0.07692,-0.362466,477,0.1451,0.04,-0.1763,0.142224,3,0.0274,0.9704,0.0115,6.715,0.0369,-0.9198,0.0017,6.835,0.0156,-0.7977,-3.5e-05,6.783,3.9133,1.7161,1.7467,1.7332,0.507,1.0,0.79847,0.58737,1.28474,0.33251,0.9446,1.02,1.0798,0.4996,2.0689,1.6748,9.1032,26.938,18.3246,8.8572,55,0.242,-0.388,78,0.1906,-0.0193,2.0
275,1410,213531,0.0,0.0030124761438647244,0.00034433506247969804,0.0030124761438647244,0.8973287686223974,5.577736539519668,4.006763211880531,-98.15930919740786,72.26301205716585,-0.42637290842574643,98.15930919740786,0.008319678098075656,12.562384219501942,6.335014217205745,-11.173367980663917,8.882126688724785,-0.07557131376837016,11.173367980663917,0.05,3.4616662558214832,1.9224815103067203,0.05580061958364679,1.6428001652241047,0.7461415115976688,0.0,3.4930157789159857,2.1187166339632153,1.0,1.0,1.0,4.640040680710656e-06,-0.03668473256717129,0,0,0,0.01863901369577292,1.2303279492769044,456,0.2527,-0.02496,2.0604931513916083,19,19,0,0.1007,114,0.7038423787124858,0.060289,0.06028885624647029,621.5374140823681,289.8068899446184,0.6091689910446401,0.6091702271166379,0.609170287691728,0.7614627838957974,1.039477061584148e-05,389,0.1442,0.1655,0.00385,0.005027,479,0.149,0.0367,-0.1644,0.067605,3,0.0369,0.967,-0.001465,6.7,0.0379,-0.9276,0.002657,6.841,0.0217,-0.8017,-0.002028,6.802,3.915,1.7113,1.7473,1.7374,0.4283,1.0,0.79635,0.58726,1.28855,0.38075,0.948,1.0166,1.0724,0.5,2.0696,1.6754,9.2247,26.9477,18.4954,8.9367,54,0.0785,-0.4876,78,0.0547,0.6894,3.0
276,1412,213533,0.0,0.003040338003280878,0.00034295821279518076,0.003040338003280878,0.8971625760517966,5.577801471642518,4.007021283821752,-97.93910820618332,72.93992184065384,-0.43555025687272775,97.93910820618332,0.0007308305966766682,12.563062034354541,6.3411671735630275,-11.191721634038574,8.893283518686587,-0.07404463147923669,11.191721634038574,0.05,3.469251717572674,1.923291373712791,0.05809279852874738,1.669092421471142,0.7497814147849415,0.0,3.506078058626588,2.1238726350485457,1.0,1.0,1.0,2.353798641798495e-05,-0.03148567935114664,0,0,0,0.01793499896464537,1.2337984107283932,457,0.2589,0.02125,2.0248680596665913,18,19,-1,0.1174,114,0.7056360531031266,-0.0461,-0.04609989774707213,621.5355697081443,289.80602996041534,0.6091689790440048,0.6091702313657353,0.609170287691728,0.7614627892071691,1.0490941143274893e-05,389,0.1295,0.1426,0.00712,-0.005616,480,0.1468,0.0152,-0.14835,-0.06958,3,0.0341,0.9659,-0.001916,6.691,0.0384,-0.9345,0.002518,6.826,0.0192,-0.8104,0.001152,6.816,3.9131,1.7099,1.7443,1.7417,0.4219,1.0,0.79587,0.5896,1.28853,0.36497,0.9479,1.0167,1.0725,0.5,2.0659,1.6724,9.208,26.9831,18.4619,8.9365,53,0.0432,0.8822,78,0.0845,0.9604,0.0
