passo,n_tot,ord_centrale,dens_centrale,n_centrali,frac_nati_centrali,dist_masse,dens_picco_centrale,ord_masse,antiguscio_raggio,antiguscio_coerenza_min,antiguscio_nodi,antiguscio_tau,picchi_totali,picchi_nuovi,raggio_picco_nuovo
440,2802,0.4934227503153083,0.00000,17,0.059,19.991,0.00000,0.1662495352122094,16.75,0.12589,335,0.899,2,0,0.00,2235,482,85
445,2844,0.44276768066844907,0.00000,17,0.059,19.990,0.00000,0.15675063107167142,16.25,0.12428,169,0.840,2,0,0.00,2264,495,85
450,2899,0.45258415921572426,0.00000,17,0.059,19.990,0.00000,0.13731060552415056,17.75,0.12345,453,1.003,2,0,0.00,2301,513,85
455,2937,0.4958490851258506,0.00000,18,0.056,19.990,0.00000,0.1718008772532441,18.25,0.13919,230,0.995,2,0,0.00,2328,524,85
460,2985,0.45504719957476214,0.00000,18,0.056,19.990,0.00000,0.147152614025816,16.25,0.11851,170,0.815,2,0,0.00,2361,539,85
465,3033,0.469149978632113,0.00000,18,0.056,19.990,0.00000,0.15204856941393916,18.25,0.12472,238,0.980,2,0,0.00,2396,552,85
470,3077,0.49795741808128846,0.00000,18,0.056,19.990,0.00000,0.14519064598415654,11.46,0.23324,126,0.807,2,0,0.00,2424,568,85
475,3103,0.5035591908585964,0.00000,18,0.056,19.990,0.00000,0.1460168667841448,11.46,0.23778,125,0.993,2,0,0.00,2442,576,85
480,3150,0.47366877977215227,0.00000,18,0.056,19.990,0.00000,0.17291122865371034,11.46,0.22240,126,0.952,2,0,0.00,2477,588,85
485,3206,0.4003542726784804,0.00000,19,0.053,19.990,0.00000,0.1610461338027495,11.46,0.18235,130,0.878,2,0,0.00,2510,611,85
490,3258,0.4348920999393093,0.00000,20,0.050,19.990,0.00000,0.17483307657510536,11.46,0.23189,130,0.866,2,0,0.00,2547,626,85
495,3312,0.44410585776509093,0.00000,19,0.053,19.990,0.00000,0.18470847784231098,11.46,0.14710,132,0.696,1,0,0.00,2578,647,87
500,3349,0.44584002206168594,0.00000,19,0.053,19.990,0.00000,0.1842567781811752,11.46,0.15580,137,0.795,1,0,0.00,2603,659,87
