step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
213,1274,213354,0.0,0.0009092800638135653,0.0001648331538877184,0.0009092800638135653,0.7292388193679322,5.484604514264583,3.9958106198548737,-77.2827591912938,92.46465126618354,-0.5789910470393942,92.46465126618354,0.008061449986680458,12.510748314967914,6.515489117594969,-9.57590411559259,9.222929360109022,-0.03377991217052731,9.57590411559259,0.9166497859889556,3.8691848726383666,1.8486483381718588,0.05168065233009011,2.28044382410304,0.7854970958767686,0.0,2.81975489010548,1.80245965040823,1.0,1.0,1.0,0.0014532021358389536,-0.43763835893305014,0,0,0,0.004633253020051175,1.0728919211252042,417,0.1764,-0.06289,1.4950013329410126,12,12,0,0.1605,153,0.6861114431114995,0.050746,0.05074563408857835,621.5189665213956,289.79828832201065,0.6091698962873481,0.6091702626645428,0.609170287691728,0.7614628283306785,3.137630898644973e-06,384,0.0834,0.0702,0.11377,0.10913,390,0.2266,0.259,0.01403,-0.008338,3,0.015,0.9256,-0.001526,6.768,0.0402,-0.2264,0.002634,6.802,0.0193,-0.5782,-0.000558,6.716,3.9042,1.7336,1.7423,1.7202,0.4232,1.0,0.80656,0.57368,1.22445,0.33252,0.9454,1.019,1.0779,0.5,2.4264,2.1231,6.6727,24.3509,18.434,7.5973,55,0.2092,-0.905,70,0.0792,-0.6494,-1.0
214,1276,213357,0.0,0.0010189213146266057,0.0001792495727901363,0.0010189213146266057,0.7284386549112928,5.478290628040708,3.995246468176032,-77.21407097307504,93.0253877405652,-0.612824461082112,93.0253877405652,0.013963640814845024,12.529063170032558,6.5415931728302095,-9.62422068474358,9.249435987708168,-0.028122646751041997,9.62422068474358,0.854149354618195,3.8667974188419345,1.84929455816063,0.05763096087018715,2.3027863453839394,0.7676783118942274,0.0,2.822344651717214,1.8085566923388687,1.0,1.0,1.0,1.0454387436596747e-05,-0.4311272313823211,0,0,0,0.004401644240008367,1.0751663485298717,417,0.1799,-0.08274,1.5684919492992224,11,11,0,0.1715,150,0.6814544082924814,0.014935,0.014935137570226686,621.5162542170905,289.79702364436224,0.6091698490888438,0.6091702665882262,0.609170287691728,0.7614628332352826,3.515982675781453e-06,386,0.0501,0.0393,0.24586,0.017759,390,0.238,0.2891,0.01259,-0.062034,3,0.0091,0.5867,0.005775,6.778,0.0429,-0.2554,0.005697,6.827,0.0121,-0.9328,0.003845,6.733,3.9141,1.7317,1.7442,1.7201,0.4222,1.0,0.80603,0.57,1.22134,0.33475,0.9472,1.0171,1.0738,0.5,2.4307,2.1269,6.563,24.5678,18.4668,7.5973,55,0.1846,-0.6792,70,0.0505,-0.5524,1.0
215,1276,213357,9.116894057036876e-25,0.0011308024283863006,0.00019570167854541495,0.0011308024283863006,0.7289446088264717,5.476906529533201,3.995503509669547,-79.24000517950384,93.4091426546405,-0.5995747168937962,93.4091426546405,0.00232417480504421,12.503765528934418,6.610717090254024,-9.64997299325482,9.250491113550789,-0.02859731287451771,9.64997299325482,0.7956444651410866,3.864465807735097,1.8502513806612602,0.05166310517286138,2.319064095470128,0.7696126051273339,1.4142115624116159e-08,2.8344514373041587,1.817562872493497,0.00040266817995049387,1.4138044168552675,0.9057580470243877,5.202021087031384e-05,-0.42438067883275604,0,0,0,0.004225596867003694,1.077339133988014,417,0.1761,-0.09742,1.6347927102853832,12,12,0,0.1665,151,0.6850498359682986,0.102066,0.102066415410621,621.5150476257382,289.79646104188765,0.6091698009273382,0.6091702682262918,0.609170287691728,0.7614628352828647,3.902057410641921e-06,386,0.0172,0.0168,0.25906,-0.256054,390,0.2495,0.2993,0.04283,0.032059,3,0.0065,-0.8191,-0.000387,6.806,0.0441,-0.2768,0.004093,6.847,0.0092,-0.3246,0.002906,6.783,3.9327,1.7305,1.7409,1.7247,0.4348,1.0,0.80597,0.56995,1.22162,0.3354,0.9468,1.0176,1.0748,0.5,2.4303,2.1265,6.5619,24.5204,18.4976,7.6112,56,0.0521,-0.4607,70,0.0302,0.9863,0.0
216,1280,213363,0.0,0.0012055341099903593,0.00021044636483023667,0.0012055341099903593,0.7283525504287383,5.480206346604344,3.995470763867675,-79.15711643324705,93.50958761330645,-0.6047842484772729,93.50958761330645,0.028698385117641445,12.5580765283103,6.8414249505384905,-9.679138030452188,9.28840873526786,-0.03015541266959697,9.679138030452188,0.7525215181635059,3.8630695895231315,1.8515440569483892,0.08090587850291864,2.3419263321790083,0.763599692706762,0.0,2.848588469688476,1.820912264010199,1.0,1.0,1.0,8.75121897490171e-06,-0.4175457196814031,0,0,0,0.00377637319480888,1.0735360846786888,421,0.1534,-0.12162,1.6515686049759442,14,15,-1,0.1138,156,0.6829810771084427,0.070349,0.07034889223602314,621.5135993817289,289.79578576300224,0.6091697687560239,0.6091702701050988,0.609170287691728,0.7614628376313735,4.159943550650031e-06,386,0.0542,0.024,0.04362,0.151259,390,0.2602,0.3173,0.04935,0.00047,3,0.0098,-0.947,-0.009818,6.826,0.04,-0.3135,0.000391,6.874,0.0167,0.6019,-0.005489,6.867,3.9581,1.7246,1.7366,1.7349,0.4901,1.0,0.80695,0.57159,1.22255,0.31353,0.9455,1.0189,1.0777,0.5,2.4264,2.1231,6.6119,24.6971,18.4001,7.5833,58,0.1182,0.9773,73,0.0929,0.968,-2.0
217,1280,213363,1.4692088067181853e-23,0.0012878421666125918,0.00022721019818741913,0.0012878421666125918,0.7285349612488934,5.478564030442348,3.995731425354291,-78.96433727297585,93.35827933172281,-0.5812999607239087,93.35827933172281,0.021390928971024792,12.5651602763902,7.014113013452575,-9.729602714132533,9.359116495079062,-0.02992984859214649,9.729602714132533,0.6916910420538338,3.862187424941584,1.8518249883101436,0.05100918839065853,2.348702538638451,0.787998259427422,1.4142115624116159e-08,2.850210977729181,1.8301259484436578,0.002037882750104525,1.4138637034675015,0.9043848096866636,4.454424640987671e-05,-0.41067558006587784,0,0,0,0.0036211581260346443,1.0750780176995272,421,0.1411,-0.17208,1.6150257617342176,13,13,0,0.0738,154,0.6791101074416024,-0.006422,-0.006421958785008508,621.5133471212765,289.79566814044966,0.6091697333245732,0.6091702704225734,0.609170287691728,0.7614628380282168,4.443966243099391e-06,386,0.0595,0.0072,0.13874,0.120896,390,0.2702,0.3259,0.03463,-0.027656,3,0.0105,-0.5852,-0.002447,6.859,0.0381,-0.3214,-0.0034,6.884,0.0201,0.9559,-5.4e-05,6.883,3.9696,1.728,1.7342,1.7339,0.4374,1.0,0.80625,0.57435,1.22259,0.34437,0.9467,1.0176,1.0749,0.5,2.4261,2.1228,6.6718,24.5643,18.4654,7.6111,62,0.1455,0.7263,76,0.1414,0.8963,-1.0
218,1280,213363,1.6166049247513317e-11,0.001254185128515909,0.0002246982770199192,0.001254185128515909,0.7286696374574843,5.476753887295028,3.9959933664840337,-77.11735472835853,93.40364799405631,-0.5700543747692927,93.40364799405631,0.008676610523903783,12.565623953053064,7.101467889047082,-9.779341979395815,9.409981145457607,-0.029881102620052565,9.779341979395815,0.643885575932821,3.860021526980697,1.8523390006494374,0.051274526590921715,2.3594986146536456,0.7698608613675766,0.014136846356033782,2.863424283330561,1.8391697964461393,0.0011699642773508323,1.4130941701271595,0.854426270805841,0.00010628353850465124,-0.40397082175682747,0,0,0,0.0040089552446788594,1.0774435031874685,421,0.1394,-0.1848,1.5571932745625408,9,9,0,0.0932,155,0.6817944370577429,0.008541,0.008540934624926777,621.5130595806486,289.7955340676598,0.6091697478129106,0.6091702707809921,0.609170287691721,0.7614628384762401,4.327827661495601e-06,386,-0.0043,-0.0049,0.30015,0.138107,390,0.266,0.3077,0.0396,0.01813,3,0.0094,0.3567,0.002699,6.853,0.0371,-0.1874,-0.007036,6.883,0.0179,0.8508,-0.002856,6.821,3.9561,1.7322,1.7398,1.7242,0.4317,1.0,0.80772,0.57735,1.22186,0.33268,0.9465,1.0178,1.0753,0.5,2.4258,2.1226,6.671,24.5179,18.4968,7.625,63,0.1018,0.048,78,0.1037,0.3115,-2.0
219,1280,213363,2.3015150774901854e-11,0.0012714133979094945,0.00022268566933007222,0.0012714133979094945,0.7287266736848443,5.474771136945443,3.9962551930570824,-77.10900357945566,93.7260835682327,-0.5741293599563515,93.7260835682327,0.011371578896417933,12.564000406991518,7.154792778343553,-9.849819341897415,9.434719867900887,-0.02981000350039433,9.849819341897415,0.5968299333391971,3.8564170933921282,1.8525425531302602,0.05097315203823362,2.384119773478772,0.7908183191737352,0.015112150750152542,2.8741272061026355,1.8477140590302064,0.003103250950748593,1.413377830502707,0.8970708973463684,0.00019658074518191345,-0.3970241388961295,0,0,0,0.005107921918838439,1.0797411006507156,421,0.1564,-0.14384,1.5245296844145246,12,12,0,0.128,153,0.6793784037392588,-0.014506,-0.01450560514605126,621.51656875961,289.79717030743876,0.60916974040264,0.6091702661503455,0.6091702876917181,0.7614628326879319,4.387252631075324e-06,386,0.0528,0.0409,-0.07145,-0.851609,390,0.2581,0.3026,0.04955,0.025666,3,0.0103,0.9997,-0.004289,6.926,0.0405,-0.1041,-0.002924,6.87,0.0171,-0.0797,0.007374,6.859,3.9751,1.7424,1.7282,1.7256,0.4453,1.0,0.80686,0.57941,1.22153,0.33236,0.9449,1.0194,1.0788,0.5,2.1223,2.2234,6.7307,24.4282,18.5281,8.7302,63,0.0821,-0.955,79,0.0556,-0.9374,-4.0
220,1280,213363,3.1812233873229034e-11,0.001222749082927209,0.00022344452830174482,0.001222749082927209,0.7286199676538312,5.472609643077756,3.996518575031833,-78.74544250259683,94.34639331204735,-0.5487695068319756,94.34639331204735,0.01185689422522651,12.53696073868311,7.161079246596486,-9.904138360020552,9.49305262979666,-0.02960500515240625,9.904138360020552,0.5400962872259434,3.8523350612915332,1.8533492702004384,0.05107741746540834,2.4087607467029697,0.7678728132120746,0.018584435440988013,2.88788871271483,1.8566847676725189,0.0013941039799775234,1.41390719502822,0.9613367118723584,0.0003143504884002253,-0.3902535514661659,0,0,0,0.005785962680206762,1.08199511315612,421,0.1747,-0.07728,1.5082315360527925,6,6,0,0.1749,153,0.6816290288394324,0.006684,0.006684245699907443,621.5200342411928,289.79878617225546,0.6091697613551947,0.6091702610283403,0.6091702876917143,0.7614628262854253,4.21930367299886e-06,386,0.0917,0.0389,-0.10509,0.399747,390,0.2477,0.2892,0.04767,8.8e-05,3,0.0162,0.6725,0.002756,6.861,0.0434,-0.1205,0.001792,6.85,0.0229,-0.8157,-0.003557,6.811,3.9496,1.7371,1.7345,1.7246,0.4412,1.0,0.80646,0.58049,1.22117,0.33647,0.9443,1.02,1.0802,0.5,2.1221,2.2231,6.7906,24.382,18.5259,8.73,61,0.1273,-0.1757,77,0.0709,-0.3743,-1.0
221,1280,213363,3.4548337910240586e-11,0.0012675918441571595,0.00021935780543865874,0.0012675918441571595,0.7283551993087244,5.4702699428677946,3.996777947713439,-77.03454900592003,95.70288526550246,-0.5632322876230739,95.70288526550246,0.03430670832680782,12.558958456735747,7.116224309637211,-9.967885459861801,9.57665127362008,-0.029358944750242165,9.967885459861801,0.4875406235866746,3.8477773664383927,1.853781652308837,0.05122474581524419,2.4328597353756467,0.7685901726159314,0.019788804500362273,2.9020269476374634,1.8662981348676435,0.0010380798136518932,1.4138242662631078,0.9514929645474988,0.000459848782012829,-0.383301371803765,0,0,0,0.006503820255408329,1.0845913426476594,421,0.1884,-0.04965,1.549791817177333,4,4,0,0.2287,152,0.682510576747201,-0.002359,-0.002358922778112893,621.5228520611,289.80010004911185,0.6091697420558759,0.6091702564614805,0.6091702876917131,0.7614628205768506,4.374021416632855e-06,386,0.1098,0.0277,0.03222,0.181707,390,0.2374,0.2788,0.01721,-0.01618,3,0.0209,0.0586,0.008907,6.801,0.0449,-0.1512,0.004555,6.837,0.0263,-0.9957,0.000728,6.749,3.9234,1.7333,1.7426,1.7202,0.4206,1.0,0.80557,0.58439,1.22093,0.34324,0.9442,1.02,1.0803,0.5,2.1195,2.2204,6.8429,24.3093,18.5035,8.7301,59,0.1698,0.5191,72,0.1045,0.7509,-4.0
222,1280,213363,3.644411474864433e-11,0.001215623128160649,0.00021990225268370567,0.001215623128160649,0.7279444205671358,5.4677547298094344,3.997034813559098,-76.9674151133979,92.94411690654094,-0.5703433733756318,92.94411690654094,0.04092186490115967,12.55889068178719,7.035320256635525,-10.052501758620965,9.639206128887869,-0.028658986353459148,10.052501758620965,0.4338455025570478,3.8430673311842574,1.8538751567957341,0.05921966377177201,2.457398036511172,0.7841587414954958,0.0213884274084618,2.9149375651539753,1.8758130647617357,0.0009708241308979959,1.4137893645603326,0.9655847007228313,0.000634355248601711,-0.37626803432121214,0,0,0,0.007651951653859997,1.087664359979299,421,0.1999,-0.01944,1.6116575522747072,2,2,0,0.2687,150,0.6809668678580718,-0.028644,-0.028643576280241945,621.5254279362738,289.80130111336973,0.6091697644299692,0.6091702519713342,0.6091702876917123,0.7614628149641678,4.1946779517221684e-06,386,0.1176,0.0524,0.09694,-0.115886,390,0.2311,0.2827,0.01201,-0.017443,3,0.0237,-0.6328,0.001844,6.812,0.0466,-0.1698,0.004239,6.83,0.0273,-0.6556,0.005495,6.765,3.9274,1.7345,1.739,1.7226,0.4201,1.0,0.80661,0.58046,1.22044,0.34531,0.947,1.0172,1.0741,0.5,2.1193,2.2202,6.7817,24.3933,18.468,8.7142,58,0.1788,-0.2089,70,0.1327,0.0811,-1.0
223,1280,213363,2.9099228537350635e-11,0.0012560991875139168,0.00023285060458666656,0.0012560991875139168,0.727399863585812,5.465068857442464,3.9972931000076786,-76.95278600484994,93.38095614096626,-0.5856399901510166,93.38095614096626,0.03920802989763797,12.543270200274522,7.005235190532142,-10.103328393173806,9.710902679700775,-0.028388888363505067,10.103328393173806,0.3808622876918947,3.8468113191723594,1.854369552964355,0.051133128730334806,2.4773474328291543,0.7711861728786762,0.0239679464890976,2.9278639835412084,1.8854689119098473,0.00384133465829406,1.413965639098464,0.9300629742531192,0.000838426355748779,-0.36929755152384985,0,0,0,0.00802081581502075,1.0904709903798753,421,0.1877,-0.00882,1.6470326943003637,2,2,0,0.2437,145,0.6722037246458306,-0.015772,-0.01577167336835439,621.5279573455146,289.8024805117597,0.6091697470106727,0.6091702472688427,0.6091702876917156,0.7614628090860533,4.334328627193881e-06,386,0.1348,0.1232,0.06364,-0.142356,390,0.2367,0.2994,0.01194,-0.023063,3,0.0257,-0.9947,-0.001834,6.819,0.0448,-0.177,0.003405,6.832,0.0322,0.0746,0.001311,6.801,3.9361,1.7324,1.7358,1.7279,0.4199,1.0,0.8074,0.57884,1.22003,0.34697,0.9453,1.0189,1.0778,0.5,1.8164,2.3209,6.7206,24.4777,18.4328,10.148,58,0.114,-0.7402,72,0.113,-0.4331,3.0
224,1280,213363,1.5175219400163886e-10,0.0013632478265724166,0.00025997239387182884,0.0013632478265724166,0.7266949251070233,5.462217095673277,3.99755124265626,-78.19518094016672,93.86295547770271,-0.5946177697671574,93.86295547770271,0.012222656718643476,12.562287585038593,6.967970516380149,-10.156785657296009,9.784818462468175,-0.027788178586633062,10.156785657296009,0.3284036059488511,3.853229069454157,1.8549119488096473,0.05101286710016379,2.4847449108990145,0.7679182068018718,0.03727986383577896,2.941245220611239,1.8947695416459545,0.0030746347928195528,1.4140321369312865,0.9235444267034956,0.0010739641266005971,-0.36224729953679896,0,0,0,0.008014405497485118,1.0928718237166943,421,0.1712,-0.0023,1.65363260141381,6,7,-1,0.198,143,0.6698382804286744,0.000217,0.00021652330398369557,621.5321387680116,289.80443020138733,0.6091697008946483,0.609170238858271,0.6091702876916627,0.7614627985728387,4.704026869517092e-06,386,0.1646,0.156,0.05136,0.234016,390,0.2515,0.2995,0.03542,0.031745,3,0.0284,-0.912,-0.002593,6.809,0.0434,-0.1619,0.001097,6.832,0.0415,0.5524,-0.001956,6.818,3.9373,1.7294,1.7352,1.7316,0.4212,1.0,0.80968,0.57933,1.2195,0.34806,0.9477,1.0165,1.0725,0.5,1.8162,2.3207,6.7806,24.4327,18.4314,10.1483,58,0.0519,0.9505,71,0.1089,0.6097,-1.0
225,1280,213363,1.7923907271927273e-10,0.0014542622894515563,0.0002848897473606281,0.0014542622894515563,0.7258158582554327,5.4592037488310075,3.99780418594273,-76.85199117252027,94.37863259157731,-0.561505218345528,94.37863259157731,0.0014664843974259156,12.538550959075245,6.849851605375781,-10.208356026557627,9.855285514088742,-0.02704637583782384,10.208356026557627,0.2767817433886071,3.8596694400197666,1.855007354101297,0.0515413942604267,2.4910988184196925,0.7803965508928555,0.04964585567188067,2.9553855419796644,1.9040049853415852,0.0008710263850542077,1.414050241670979,0.9225494566442498,0.0013424421848919636,-0.3551401008107279,0,0,0,0.007727665415336625,1.0956165448119923,421,0.1546,-0.02098,1.6506563500128106,10,10,0,0.1738,144,0.6750619179236472,0.020259,0.02025936353081015,621.5345163385798,289.8055388013145,0.6091696617216324,0.6091702337219917,0.6091702876916509,0.7614627921524897,5.018062440996245e-06,386,0.1787,0.1355,0.08325,0.19604,390,0.2679,0.3218,0.04931,-0.048809,3,0.0277,-0.7298,-0.000813,6.78,0.0415,-0.2228,0.001397,6.823,0.048,0.8291,-0.002283,6.812,3.9289,1.7257,1.7367,1.7338,0.4217,1.0,0.80931,0.58352,1.21897,0.34691,0.9479,1.0163,1.0722,0.5,1.8161,2.3206,6.9013,24.3448,18.4304,10.1483,58,0.1364,0.8909,71,0.1375,0.9862,-4.0
226,1283,213366,0.0,0.001512299528459045,0.00030679321764706116,0.001512299528459045,0.7260300138796241,5.455788553818509,3.9978395779959954,-76.82254591722385,87.05790075801288,-0.5950087942205368,87.05790075801288,0.047360979243810775,12.564826378102056,6.8452159206722945,-10.256016631344611,9.892485710984259,-0.026881977453959878,10.256016631344611,0.22619467772478058,3.865704654021369,1.8556072189772992,0.08103787376410831,2.5087873744630476,0.7835802121299181,0.0,2.968551091202277,1.9087568306946134,1.0,1.0,1.0,0.0016428148701823318,-0.34816999420419015,0,0,0,0.007035673804212954,1.0968983628197997,421,0.1469,-0.03008,1.6443966818831763,13,13,0,0.1618,145,0.6784121675118701,0.000107,0.00010721600575247514,621.5340196313587,289.80530719952884,0.6091696367398023,0.609170234816382,0.609170287691728,0.7614627935204774,5.21832930898618e-06,387,0.1819,0.1249,0.14538,0.112173,392,0.2789,0.3405,0.0695,-0.032978,3,0.0268,-0.4254,0.000191,6.778,0.041,-0.2762,-0.001204,6.826,0.0509,0.9873,-0.001249,6.804,3.9276,1.7256,1.7381,1.7324,0.4216,1.0,0.8113,0.58597,1.22011,0.34435,0.9519,1.0123,1.0634,0.5004,1.8167,2.3213,6.9638,24.3518,18.5029,10.1849,58,0.1499,0.7219,71,0.1516,0.8176,-3.0
227,1283,213366,7.501454420485765e-24,0.0016469284831029086,0.0003162739706927929,0.0016469284831029086,0.7249335866579862,5.452668192905491,3.998084161159621,-77.71290726827637,87.55211267225359,-0.585541092231529,87.55211267225359,0.004916289142593485,12.55744418958698,6.655043846870805,-10.319047769937853,9.941535720786362,-0.02571681572564673,10.319047769937853,0.17659475776806782,3.871735920335331,1.8564831642576827,0.050819568871022,2.52621978811304,0.7792989568507772,1.4142115624116159e-08,2.9821106331446545,1.9177965176747669,0.00019834909732485695,1.4133381796806628,0.91255393226447,0.0019760296498237207,-0.341331234240954,0,0,0,0.006814969520520875,1.0982978113513455,421,0.1627,0.00508,1.643681857254585,10,11,-1,0.1971,145,0.6794620582837964,-0.060355,-0.06035454426656672,621.5320436614395,289.804385855642,0.6091695787870277,0.6091702390584744,0.609170287691728,0.761462798823093,5.682897028077692e-06,387,0.1609,0.1314,0.08193,-0.04316,392,0.2828,0.3489,0.08003,-0.012343,3,0.0262,0.1506,-0.001998,6.807,0.0461,-0.2797,-0.002096,6.836,0.0455,0.907,0.000582,6.823,3.9386,1.7283,1.7355,1.7323,0.4235,1.0,0.8088,0.58671,1.22049,0.34815,0.9538,1.0104,1.0593,0.5004,1.8163,2.3208,6.9625,24.3904,18.4658,10.1667,60,0.0906,0.2334,75,0.1216,0.391,-3.0
228,1284,213367,0.0,0.0016761551139642039,0.00031975713014818796,0.0016761551139642039,0.7239881875836007,5.45101034641121,3.998443742738674,-77.66597387967953,87.96080817425603,-0.5844078388743155,87.96080817425603,0.005888925296815728,12.560564573028737,6.604576086776036,-10.305052312564104,9.971457711609428,-0.02533147084915467,10.305052312564104,0.12874724685972247,3.8747706069494834,1.8571495652052539,0.08670026211178428,2.5381838804164922,0.7557312407761221,0.0,2.996140603119342,1.9254213388705577,1.0,1.0,1.0,0.0023441228430938444,-0.3346063814799175,0,0,0,0.007780834289389063,1.0984790519973975,422,0.1975,-0.01741,1.6565254051615694,11,12,-1,0.2599,144,0.6747806067949803,-0.057123,-0.05712262057330886,621.5329016342668,289.80478590627627,0.6091695662078072,0.6091702372383148,0.609170287691728,0.7614627965478934,5.783738556016385e-06,387,0.1643,0.1648,0.06421,0.053857,392,0.2813,0.3428,0.08957,0.040706,3,0.0325,0.7504,-0.001959,6.851,0.0556,-0.3062,-0.001063,6.842,0.0463,0.3995,0.00325,6.853,3.954,1.7326,1.7303,1.7332,0.421,1.0,0.80827,0.58671,1.22088,0.3424,0.9527,1.0115,1.0618,0.5,1.8167,2.3213,6.9639,24.3519,18.5367,10.2035,59,0.0397,-0.8894,77,0.0434,-0.5747,-1.0
229,1286,213370,0.0,0.0015644227417445141,0.00031236740596414286,0.0015644227417445141,0.7233799182689298,5.450841412391477,3.997713208754608,-76.63646872364268,88.34667982329877,-0.5605856044266175,88.34667982329877,0.00030281294953660165,12.559283600179647,6.496574849402264,-10.343218880009102,10.009974454830923,-0.023999718280140532,10.343218880009102,0.08226919507729427,3.880472241757799,1.8579819871285732,0.10119228285844595,2.5616138290979116,0.764346154711197,0.0,3.0097140557015982,1.9312328863994868,1.0,1.0,1.0,1.8603806256027736e-05,-0.3274234305177248,0,0,0,0.007907571239295186,1.0980545366434273,424,0.2185,-0.05594,1.7183173218168042,9,10,-1,0.301,142,0.6666055324356907,-0.030176,-0.03017566059067267,621.5318587512105,289.80429963676414,0.6091696143005235,0.6091702394464353,0.609170287691728,0.7614627993080442,5.398204042194458e-06,387,0.162,0.1478,0.03578,0.163976,392,0.2749,0.3389,0.08469,-0.014628,3,0.0355,0.9977,0.003617,6.861,0.0602,-0.2694,-0.000547,6.865,0.0446,-0.2028,-0.000106,6.845,3.9587,1.7331,1.734,1.729,0.4186,1.0,0.80395,0.59024,1.22155,0.3414,0.9473,1.0168,1.0733,0.5,1.8174,2.3222,6.9665,24.4045,18.5774,10.222,59,0.128,-0.3603,76,0.0761,-0.1489,-1.0
230,1286,213370,6.017803876048078e-24,0.00147610373395075,0.00030607306127105124,0.00147610373395075,0.7219177300351977,5.447561013172223,3.9979379262977273,-77.38622569489551,88.71628210642109,-0.5821021453995026,88.71628210642109,0.00024328642467175143,12.563806042994873,6.512514882505068,-10.377522399644906,10.053899043593333,-0.02334742934084554,10.377522399644906,0.05,3.8860665552253306,1.8580728752070386,0.05079702871175821,2.584556937005392,0.7841884440814305,1.4142115624116159e-08,3.011566846991507,1.940270121084244,0.0032496868758462583,1.4120789243634997,0.9482737355195284,0.00017784493422579747,-0.32022140782718883,0,0,0,0.008343112869330576,1.1003789116872034,424,0.2279,-0.07683,1.740408266186422,12,13,-1,0.3151,140,0.6636083770225978,-0.016514,-0.016514043662126277,621.5306886186536,289.80375403408686,0.6091696523160102,0.6091702418651306,0.609170287691728,0.7614628023314132,5.093459671944519e-06,387,0.1523,0.1097,0.05995,-0.005137,392,0.2663,0.338,0.08079,-0.024487,3,0.035,0.8953,0.007898,6.814,0.0611,-0.2802,0.003092,6.875,0.0407,-0.6784,-0.001824,6.798,3.9427,1.7282,1.7437,1.7242,0.4224,1.0,0.80546,0.58995,1.22135,0.35077,0.9502,1.014,1.0671,0.5,1.8172,2.524,6.845,24.3597,18.6099,10.241,59,0.1092,-0.4443,76,0.0692,0.4415,-2.0
231,1286,213370,1.1082993368380407e-11,0.001407607458455495,0.000285180664167442,0.001407607458455495,0.7202720384483623,5.444134940072268,3.9981583866592363,-76.53195598199852,89.10757146923713,-0.5488853787145127,89.10757146923713,0.012597863319350054,12.549841212283388,6.504389135542178,-10.420213882650557,10.08218146911197,-0.022145869887512746,10.420213882650557,0.05,3.8899211769017286,1.8581705889125248,0.05079617796189809,2.5975520073850396,0.7744778323170055,0.013898725545368043,3.0249966904969967,1.9497528585283217,0.0013340193351433216,1.4135059439069948,0.9681838703038048,0.0006630688099260536,-0.3134464866605466,0,0,0,0.008452498005163074,1.1026744854807389,424,0.2215,-0.10606,1.7337704151040254,17,18,-1,0.2903,140,0.6661096162563853,-0.012242,-0.012241532652693454,621.5274409586109,289.8022397338449,0.6091696817954393,0.6091702482526604,0.6091702876917232,0.7614628103158255,4.857131055123126e-06,387,0.1185,0.0532,0.03824,-0.077319,392,0.2572,0.3388,0.07338,-0.049699,3,0.0265,0.4384,0.00242,6.794,0.0576,-0.2657,0.001628,6.87,0.0305,-0.9829,0.000112,6.781,3.9348,1.7267,1.746,1.7234,0.4203,1.0,0.80295,0.58886,1.22064,0.35424,0.9505,1.0136,1.0663,0.5,1.2111,2.7251,6.9641,24.1797,18.6719,15.4173,59,0.0394,-0.5534,76,0.0989,0.7329,-2.0
