step,n,n_archi,I2_min,I2_max,I2_mean,I2_absmax,r_min,r_max,r_mean,tw_min,tw_max,tw_mean,tw_absmax,phi_min,phi_max,phi_mean,phivel_min,phivel_max,phivel_mean,phivel_absmax,d_min,d_max,d_mean,d0_min,d0_max,d0_mean,eta_min,eta_max,eta_mean,tau_min,tau_max,tau_mean,dmin_nodi,xi_termo,n_naninf,n_I2_grandi,n_lontani,m0_I2pesata,m0_raggio,m0_N,m0_coer,m0_spin,m0_spin_disp,m0_vort_pos,m0_vort_neg,m0_carica,m0_coer_nucleo,m0_N_nucleo,m0_raggio_nucleo,m0_Lz,m0_Lz_norm,ncrit_adattivo,rho_critica,lambda_eff_min,lambda_eff_med,lambda_eff_max,lambda_eff_ratio_med,rho_su_rhoc_max,m1_N,m1_coer,m1_coer_nucleo,m1_spin,m1_Lz,m2_N,m2_coer,m2_coer_nucleo,m2_spin,m2_Lz,n_masse,coer_01,cosphi_01,Lz_orb_01,dist_01,coer_02,cosphi_02,Lz_orb_02,dist_02,coer_12,cosphi_12,Lz_orb_12,dist_12,scala_com,rcom_01,rcom_02,rcom_12,s2_medio,s2_max,tw_q,tw_disp,sync_rel,d0_disp,rchi_pos,rchi_neg,rchi_ratio,frac_chi_neg,dens_g0,dens_g1,dens_g2,dens_g3,dens_g4,guscio_idx,centro_N,centro_coer,centro_cosphi,guscio_N,guscio_coer,guscio_cosphi,guscio_circ
142,1248,214918,3.29162337515683e-11,0.0009366199395487466,0.0001195571347331207,0.0009366199395487466,1.1454521613206896,5.236998448854896,3.9915103464936417,-67.8067705396978,71.9585168958846,-0.041957607615197,71.9585168958846,0.003107095672946869,12.547283177902699,6.539845673366166,-4.690269062586315,2.8873811789583104,-0.026747192326060494,4.690269062586315,0.44223733539969734,4.03924694933029,1.5838983678733438,0.07355461174975098,1.6170811195568424,0.8320098410065887,0.13238745102783955,1.9078810991685788,1.2315495172635251,0.0022314662747379144,1.4139211921335797,0.908363908833619,0.0008072192705012388,-0.7406030481421779,0,0,0,0.027832786406943522,0.8651822574509928,381,0.3277,-0.05812,0.996140910556544,0,0,0,0.3591,287,0.7775116043094221,0.021195,0.021195463065744935,621.5275486548699,289.80228994983696,0.609169884519905,0.6091702480475887,0.6091702876917139,0.7614628100594858,3.231927324352302e-06,394,0.2039,0.1858,-0.16829,-0.194011,393,0.1801,0.2718,0.09082,0.054909,3,0.0672,-0.3169,0.006038,6.816,0.0591,-0.8127,0.00043,7.008,0.037,-0.295,0.001337,7.024,4.0128,1.6987,1.7465,1.7505,0.3744,1.0,0.58538,0.53003,1.29104,0.19844,0.9218,1.0488,1.1378,0.5,2.3034,2.3034,2.5666,23.2689,24.1672,10.492,50,0.1273,0.9827,51,0.0519,0.8179,1.0
143,1248,214918,2.2177475991471241e-10,0.0007917834744616257,0.00011859392732037052,0.0007917834744616257,1.1437881789860382,5.238562232460642,3.9914750585860994,-69.14873353092194,71.95068819044393,-0.046804851792522556,71.95068819044393,0.008510120480195837,12.562529482685449,6.50317429061802,-4.756714043021174,2.890523195069806,-0.02712008714726741,4.756714043021174,0.4463278697728556,4.044021175657506,1.5843439128117616,0.05645395288649166,1.6216960080480554,0.8263092831350785,0.1418345882870714,1.9216901510790578,1.2406331562823203,0.0023347136393992995,1.4123651313288175,0.9323737291831352,0.0008024685816342003,-0.7395230459444037,0,0,0,0.0222526217880776,0.8665199803481262,381,0.3016,-0.06682,1.0005432320243302,0,0,0,0.3304,286,0.77786496612236,-0.02301,-0.023009750643685045,621.5288898259128,289.8029153033555,0.6091699468675116,0.6091702454613541,0.6091702876916325,0.7614628068266927,2.732144615014706e-06,394,0.2345,0.2215,-0.15867,-0.088386,393,0.1771,0.261,0.1195,0.090496,3,0.071,0.0381,0.001908,6.821,0.0536,-0.8864,-0.000325,7.017,0.0418,-0.4963,0.000265,7.018,4.0139,1.6993,1.7481,1.7483,0.3745,1.0,0.58543,0.51682,1.2906,0.19937,0.9269,1.0437,1.126,0.5,2.3011,2.3011,2.5641,23.293,24.107,10.4763,50,0.1265,0.9684,51,0.1399,0.7829,-1.0
144,1248,214918,2.52255066057034e-10,0.0007822027688572489,0.00013030163379412025,0.0007822027688572489,1.1422509421475409,5.240088343413371,3.9914373182768417,-70.53879959563527,71.95543932693678,-0.07575047257949351,71.95543932693678,0.004209431549313081,12.54530645116232,6.44616895257009,-4.796615559163658,2.9192905000489775,-0.027129282923579873,4.796615559163658,0.449962782566399,4.052697812962757,1.5858494016106166,0.06174823103624372,1.631309137699538,0.8123903520624943,0.14470689637263304,1.9332079179334913,1.2499568935838987,0.0008639032729284013,1.4140012648148617,0.9222720004555044,0.000805131711065871,-0.738383093530493,0,0,0,0.022049072136612464,0.8680453932169941,381,0.3034,-0.06512,1.0062651965075513,1,1,0,0.3254,285,0.7783168494885444,0.045526,0.04552610647508315,621.5311835623761,289.80398481359856,0.6091699509936933,0.6091702408488184,0.6091702876916195,0.761462801061023,2.6990752710331447e-06,394,0.2549,0.2399,-0.16013,-0.047173,393,0.1775,0.259,0.11554,-0.011245,3,0.0776,0.2089,0.00107,6.82,0.0545,-0.8926,-0.002634,7.02,0.0458,-0.6274,-0.001376,6.997,4.0102,1.7006,1.7504,1.7447,0.3784,1.0,0.58947,0.50727,1.29024,0.20007,0.9269,1.0437,1.1261,0.5,2.2989,2.2989,2.5617,23.3179,24.0477,10.4605,50,0.0556,0.7887,51,0.1629,0.5978,-2.0
145,1248,214918,5.410419009742392e-10,0.0007214125846627305,0.0001365122182268023,0.0007214125846627305,1.1408462589685056,5.241396001336649,3.9913958689674383,-64.03360822414535,71.60130005442424,-0.06793476571061258,71.60130005442424,0.02032924990888496,12.546740140823042,6.3909159528533985,-4.8517849065106,2.9816692592326786,-0.02710055841032709,4.8517849065106,0.4509402016868712,4.056322100640935,1.5862073658031803,0.07045801998874235,1.6329958253728243,0.8296432480996009,0.15496375109348798,1.9472683128152815,1.2591796135757682,0.001325582791407931,1.4132048132997068,0.8900000701237841,0.000810480061805245,-0.7370721638477898,0,0,0,0.021764107398115656,0.8693016873974633,381,0.2947,-0.0511,1.0035270963001606,4,4,0,0.2989,281,0.775975859011661,0.034106,0.03410628602389143,621.5325611937859,289.8046271676473,0.6091699771621538,0.6091702379637318,0.6091702876914952,0.7614627974546647,2.4893066467341288e-06,394,0.2696,0.2539,-0.16698,-0.020365,393,0.1783,0.2625,0.10124,-0.226756,3,0.0797,0.4348,-0.000608,6.823,0.053,-0.9438,-0.001709,7.025,0.0485,-0.708,-0.001468,6.994,4.0113,1.7008,1.7513,1.7436,0.3767,1.0,0.58385,0.51846,1.28973,0.19993,0.926,1.0446,1.128,0.5,2.2967,2.2967,2.5592,23.2484,24.0608,10.4762,50,0.0467,-0.9135,52,0.1074,0.2599,-4.0
146,1249,214919,0.0,0.000803302312763767,0.00013514384686034384,0.000803302312763767,1.1398713207957776,5.239228146536078,3.991675949649371,-65.02109750661593,71.99290327397034,-0.10331814500261434,71.99290327397034,0.0001963794516519901,12.564452174129364,6.385177470747894,-4.911570970715437,3.0337730225775923,-0.02724851181713955,4.911570970715437,0.4538510673711183,4.063367314335072,1.586853523717416,0.10427664334867826,1.6435519444536035,0.820072558793726,0.0,1.9613830744702196,1.2670643383529538,1.0,1.0,1.0,0.0008184832119792282,-0.7357661460092844,0,0,0,0.0189148302270804,0.8701602920419188,382,0.277,-0.04142,1.0085103947751186,3,3,0,0.2902,285,0.7788829452196594,-0.003294,-0.00329380889049391,621.5326095161672,289.80464969912924,0.6091699419127516,0.6091702378609799,0.609170287691728,0.7614627973262248,2.7718751703871665e-06,394,0.2696,0.2568,-0.1618,-0.025007,393,0.1769,0.2658,0.10897,-0.209585,3,0.0749,0.7117,-0.002471,6.822,0.0497,-0.9999,0.000342,7.018,0.0485,-0.7035,-0.000166,7.007,4.0122,1.7003,1.749,1.7464,0.3796,1.0,0.58686,0.52751,1.2904,0.20051,0.9258,1.0448,1.1285,0.4996,2.2931,2.2931,2.5552,23.3524,23.9504,10.4446,50,0.0788,-0.9939,52,0.0714,-0.5997,-3.0
147,1249,214919,5.325641869965157e-23,0.0007282603041501754,0.00013945056033544124,0.0007282603041501754,1.1387473218583282,5.240394070793629,3.991627585395712,-65.22722524107455,72.6158486018206,-0.09035379063901437,72.6158486018206,0.013869825528683877,12.555662499228198,6.426680070543204,-4.963411123491988,3.0090936449751657,-0.027329193152941682,4.963411123491988,0.4557123097750421,4.066722075741739,1.587183917752041,0.05667519034696098,1.6498784631240453,0.824059258524851,1.4142115624116159e-08,1.9754248680950266,1.2760699907202568,0.002557094171624086,1.4139952934307383,0.916147848680323,0.0008119775106542165,-0.7343670615362858,0,0,0,0.02082485687095666,0.8713235404690615,382,0.2887,-0.05796,1.0460074252783564,0,0,0,0.3074,284,0.7793306107654077,0.006286,0.0062864669217785885,621.5335478418663,289.80508721623835,0.6091699742152429,0.609170235844466,0.609170287691728,0.7614627948055824,2.5129314020867526e-06,394,0.2658,0.2534,-0.1606,0.016986,393,0.1796,0.2551,0.11486,0.009589,3,0.077,0.7465,-0.001549,6.818,0.0529,-0.9908,0.003417,7.011,0.0487,-0.6496,0.001451,7.031,4.0149,1.6983,1.7462,1.7512,0.3763,1.0,0.58773,0.52155,1.29067,0.20087,0.9268,1.0436,1.126,0.5004,2.2909,2.2909,2.6182,23.3767,23.8546,10.4128,50,0.0915,-0.9911,51,0.1224,-0.9965,-4.0
148,1251,214921,0.0,0.0007575007746834733,0.00013771803159616432,0.0007575007746834733,1.1388368458931593,5.234756365098057,3.992025088226152,-65.86392902626972,73.19259135053633,-0.1000165701788904,73.19259135053633,0.011880049903190582,12.554854327026709,6.391760169863738,-4.980311557796274,3.06563122597045,-0.02749038790517139,4.980311557796274,0.4590242861121164,4.072572293436668,1.5878670022021628,0.059708960949327095,1.6599651483099869,0.814671551578585,0.0,1.9893915409499787,1.2831767424801277,1.0,1.0,1.0,0.0008095284565291113,-0.7329138233974563,0,0,0,0.021635740818887663,0.8691396090623075,384,0.2956,-0.07004,1.079841119466641,1,1,0,0.3205,286,0.7767114206599526,-0.004963,-0.004963143200635622,621.5326588911194,289.80467272139794,0.6091699616279587,0.6091702377558659,0.609170287691728,0.7614627971948323,2.6138321634713338e-06,394,0.2582,0.2472,-0.17172,0.124917,393,0.1771,0.2553,0.10568,-0.108612,3,0.0765,0.7574,-0.00193,6.83,0.0531,-0.9551,-0.001161,7.017,0.0463,-0.5301,-0.000824,7.045,4.0212,1.6986,1.7451,1.752,0.3772,1.0,0.58753,0.51262,1.29105,0.20169,0.9278,1.0429,1.1241,0.4996,2.2854,2.2854,2.6772,23.5074,23.6525,10.3494,50,0.0865,-0.9634,51,0.1816,-0.9975,-3.0
149,1253,214923,0.0,0.0008194477633166919,0.00013474992117072749,0.0008194477633166919,1.1427689942048578,5.238025153307797,3.9929307070801765,-66.69648562788602,73.87145986775866,-0.07438921044587525,73.87145986775866,0.015669381458437215,12.562467337060438,6.4385563673907695,-5.025232301417704,3.0642904511773605,-0.02800821738332658,5.025232301417704,0.4602209099614789,4.074361778716542,1.5879683707053551,0.08252608887027424,1.6630083666249353,0.8229657586441249,0.0,2.002689641612523,1.2899249695758508,1.0,1.0,1.0,0.0008055489890641203,-0.7313698843924905,0,0,0,0.02183168979590531,0.8702291979004739,384,0.2813,-0.06192,1.0969836577263008,0,0,0,0.3021,285,0.7767366236598064,-0.055738,-0.05573843716210991,621.5330425178985,289.8048515966856,0.6091699349632229,0.6091702369353915,0.609170287691728,0.7614627961692394,2.8275846963980354e-06,394,0.2559,0.2576,-0.18358,-0.008892,395,0.1793,0.2328,0.0836,-0.034643,3,0.0723,0.8636,-0.001009,6.842,0.0509,-0.8143,-0.004731,7.004,0.0462,-0.4104,0.000144,7.021,4.0161,1.7037,1.7439,1.7483,0.3739,1.0,0.58368,0.52565,1.29233,0.20248,0.9278,1.0425,1.1237,0.5012,2.2813,2.2813,2.6724,23.7446,23.4652,10.2859,50,0.0277,-0.9607,50,0.1245,-0.9986,-6.0
150,1253,214923,1.460719972553951e-23,0.0008288053261172309,0.0001443097598400562,0.0008288053261172309,1.1420325528918989,5.23904509545004,3.9928734689449015,-66.59957436640188,74.59942130587882,-0.13031372929303675,74.59942130587882,0.006144708258291942,12.564907322694747,6.407401838739261,-5.077050402557311,3.057292533629632,-0.028556828625802753,5.077050402557311,0.4621997675118841,4.0775633557827495,1.5885065035265578,0.10291134646730893,1.672031148318511,0.8303969361781662,1.4142115624116159e-08,2.016094334830561,1.2987312261228061,0.0035388737258548186,1.4137856707810657,0.8915525516420193,0.0007978333628289359,-0.729790766529717,0,0,0,0.024303788266040818,0.8715462200661622,384,0.2867,-0.05252,1.0880441331981856,1,2,-1,0.2951,285,0.7778098270249316,0.022043,0.022042502843994782,621.5347034443804,289.80562604393083,0.6091699309371,0.609170233306127,0.609170287691728,0.7614627916326586,2.859866240110862e-06,394,0.2497,0.2535,-0.18237,0.005844,395,0.1902,0.2397,0.06696,0.011891,3,0.0717,0.9015,0.000907,6.839,0.0547,-0.8019,-0.001555,6.979,0.0475,-0.4643,0.002241,6.993,4.0054,1.7076,1.7425,1.7458,0.3745,1.0,0.5896,0.53395,1.29267,0.20346,0.926,1.0444,1.1278,0.5004,2.605,2.1708,2.6701,23.7704,23.4086,8.986,50,0.0522,0.9972,50,0.0349,-0.0855,-4.0
151,1253,214923,1.9621240280512787e-12,0.0008623470629970785,0.00014739981901970486,0.0008623470629970785,1.1414199714226347,5.240023842700949,3.9928123090620025,-67.25643858692118,75.18206893734695,-0.1138149668563652,75.18206893734695,0.019505603178565423,12.56002850500743,6.443939863993891,-5.138926053243962,3.0879307280828536,-0.028545276344381892,5.138926053243962,0.4657368710991466,4.08060564867183,1.5898356063886465,0.05682780369694463,1.6836166533551442,0.8274552699676528,0.013280750520134362,2.0299369199087267,1.3076467513583367,0.0017095279188228396,1.4132495711496889,0.8603687255651128,0.0007961943637879218,-0.7282064192472467,0,0,0,0.02123723025364989,0.872636943294803,384,0.2827,-0.03584,1.0643284011952325,0,0,0,0.2887,284,0.7779432559752792,0.071157,0.07115720660146918,621.5350395534243,289.8057827629223,0.6091699164993003,0.6091702325564345,0.6091702876917271,0.7614627906955431,2.975603367109233e-06,394,0.2379,0.2512,-0.17368,0.049657,395,0.2014,0.2453,0.06935,-0.079267,3,0.0676,0.9748,0.000557,6.839,0.0573,-0.7516,-0.001171,6.971,0.048,-0.5856,0.000631,6.978,4.0008,1.7094,1.7424,1.7441,0.3733,1.0,0.5914,0.52674,1.29183,0.20339,0.9241,1.0463,1.1322,0.5004,2.6029,2.1691,2.668,23.891,23.2816,8.9445,50,0.1444,0.9853,50,0.1796,0.9795,-1.0
152,1254,214924,0.0,0.000989229065450037,0.0001468268883220887,0.000989229065450037,1.1431458985323928,5.241826998678826,3.993142085053379,-67.93056254665072,75.78258532200445,-0.10789388709036105,75.78258532200445,0.016220313043357137,12.557089268962025,6.40667324266285,-5.16651788248205,3.143428116384636,-0.028790237021266055,5.16651788248205,0.46914658639423035,4.082089817077771,1.591166244780243,0.0690800690895097,1.6960328783682501,0.8236262427681221,0.0,2.0436740749440157,1.3152007969619919,1.0,1.0,1.0,0.0008129271752261364,-0.7265657426864102,0,0,0,0.020006845349943833,0.8735764307798611,384,0.2773,-0.02009,1.0479315278135912,2,2,0,0.2731,282,0.7770021455816275,0.011418,0.011418423056628102,621.5350480339922,289.80578671719275,0.6091698618833118,0.609170232537436,0.609170287691728,0.7614627906717949,3.4134206796062947e-06,394,0.2233,0.2301,-0.16273,0.049657,396,0.2013,0.2334,0.08814,-0.285924,3,0.0623,0.9986,0.001742,6.847,0.0562,-0.6803,-0.002786,6.963,0.045,-0.7181,0.001333,6.951,3.9956,1.7136,1.7427,1.7396,0.3743,1.0,0.59545,0.52512,1.29247,0.2036,0.9263,1.0442,1.1272,0.5,2.6007,2.1672,2.6657,23.9169,23.2616,8.9444,50,0.1168,0.9989,50,0.218,0.9946,-0.0
153,1254,214924,7.412358994110784e-23,0.0011408885654957649,0.00015326374977733953,0.0011408885654957649,1.1427419936398335,5.242734622994286,3.9930735881704527,-68.5551000424455,76.4346874319943,-0.06285535388386042,76.4346874319943,0.008971959328055945,12.546616779356402,6.434772936006885,-5.235141274383197,3.166605410071598,-0.02925778112609445,5.235141274383197,0.471008371427144,4.082599105878975,1.5914905392856833,0.06315405308889699,1.7052982473724543,0.8477641401225424,1.4142115624116159e-08,2.0574297966437483,1.3240616076214753,0.009421657239705006,1.4125378927940704,0.8989989101649827,0.0008311422711331207,-0.7247790419418236,0,0,0,0.026355215023982477,0.8747867095719247,384,0.2872,-0.01778,1.0561672866481164,1,1,0,0.2795,278,0.7745214598725622,-0.042786,-0.042786459217261985,621.5366815476102,289.8065483825255,0.60916979660498,0.6091702288204354,0.609170287691728,0.7614627860255442,3.936724590466698e-06,394,0.2197,0.2138,-0.15943,0.025512,396,0.1997,0.2272,0.10779,-0.251394,3,0.0634,0.9299,0.002255,6.856,0.0578,-0.5893,-0.001296,6.955,0.044,-0.8451,0.002612,6.93,3.9918,1.7176,1.7424,1.7361,0.3742,1.0,0.59414,0.5375,1.29266,0.20515,0.9281,1.0424,1.1232,0.5,2.5993,2.1661,2.6643,23.9969,23.1769,8.9166,50,0.0334,0.5539,50,0.1351,0.9918,-1.0
154,1254,214924,6.030297622560008e-11,0.0012828016044722256,0.00015875349720026713,0.0012828016044722256,1.142405904869086,5.243577493720168,3.9930041045016846,-69.30337984058184,73.42591805810305,-0.0863680051820878,73.42591805810305,0.016852116706628895,12.566342665762608,6.468615761302372,-5.283398204732538,3.201239030673109,-0.029749420466508966,5.283398204732538,0.47447811327123207,4.082031130950741,1.592767672965045,0.07638280325930846,1.7175918262792713,0.8340514690189617,0.014043835459693546,2.071523897978798,1.33305159659756,0.0008995115707042256,1.411329018447568,0.9364074028161403,0.0008620034782991394,-0.7230737921270265,0,0,0,0.0285291646331158,0.8759641136585082,384,0.2942,-0.01446,1.0654412335046382,2,2,0,0.2852,276,0.7738839361961333,0.026704,0.026703813511771868,621.537075357896,289.8067320061201,0.6091697355202204,0.609170227906221,0.6091702876917021,0.7614627848827762,4.4264037470500705e-06,394,0.2159,0.1935,-0.16146,-0.020285,396,0.1914,0.2336,0.12816,0.549428,3,0.0639,0.8264,0.000668,6.851,0.0571,-0.508,0.00183,6.941,0.0418,-0.9049,0.002438,6.927,3.9875,1.7182,1.7406,1.7372,0.379,1.0,0.60059,0.53918,1.29251,0.20448,0.9273,1.0432,1.125,0.5,2.5979,2.1649,2.6628,24.0301,23.1281,8.9026,49,0.0546,-0.9594,50,0.0453,-0.0606,-2.0
155,1254,214924,2.834168551771057e-10,0.001403947119762434,0.00016607844378129636,0.001403947119762434,1.1421897541289139,5.2443620311172,3.9929328028577378,-70.01588351591472,73.68820935826986,-0.07740042928393573,73.68820935826986,0.013236256181699657,12.55807644647984,6.486770688620555,-5.340568644108636,3.2296996891224006,-0.030292821991829474,5.340568644108636,0.47788339630773496,4.0802281147206,1.5939849470854186,0.05693082902006221,1.7293084929951976,0.8284297915903835,0.027789761203421186,2.0831467706374123,1.3424156705631014,0.0008810542508079777,1.4135668416768328,0.8894242583151706,0.0009052236042750003,-0.7212276073649875,0,0,0,0.027811181455723276,0.876983977825217,384,0.2962,-0.0173,1.0766017886280976,2,1,1,0.2989,277,0.7759655713630328,0.002058,0.0020584396973797325,621.5376499486281,289.8069999229812,0.6091696833753169,0.6091702265597283,0.609170287691606,0.7614627831996603,4.8444210116924205e-06,394,0.2181,0.1917,-0.15633,0.151875,396,0.202,0.2251,0.1262,0.35888,3,0.0651,0.7572,-0.001654,6.84,0.0607,-0.4232,0.001589,6.922,0.0446,-0.9123,0.00084,6.931,3.9826,1.7175,1.7382,1.7404,0.3789,1.0,0.60108,0.5299,1.29246,0.20493,0.9222,1.0482,1.1367,0.5,2.5964,2.1637,2.7262,23.9705,23.1154,8.9029,49,0.0982,-0.7568,48,0.1413,-0.737,-5.0
156,1254,214924,1.3314173040351183e-10,0.0014841634887606907,0.00017574745387913363,0.0014841634887606907,1.1421037799117368,5.245087465884275,3.9928587128943183,-70.73223073869801,73.65945344744996,-0.08230989011065146,73.65945344744996,0.0054815980719751505,12.559024789189696,6.54610478909577,-5.397978071891607,3.266606313815158,-0.03021408443206253,5.397978071891607,0.4817498730091378,4.077290651491503,1.5952119516309091,0.1038729554119131,1.7413701119455471,0.8225173679126179,0.0415963273301485,2.0953761133320135,1.3513099131737625,0.0008404329027569268,1.4139174796639051,0.8703288569506419,0.0009641740958428727,-0.7193401724452332,0,0,0,0.02862341280738617,0.8780998260684444,384,0.298,-0.00775,1.0866889458119806,3,3,0,0.312,279,0.7787563752010689,0.002964,0.002963917137466021,621.5386025908459,289.80744411551433,0.6091696488479568,0.609170224294187,0.6091702876916707,0.7614627803677337,5.12120554145986e-06,394,0.2255,0.2047,-0.16029,0.171125,396,0.2137,0.2279,0.11582,0.022947,3,0.0678,0.7205,-0.001958,6.836,0.0644,-0.2995,-0.000563,6.907,0.0486,-0.8774,0.000195,6.93,3.9786,1.7182,1.736,1.7418,0.3804,1.0,0.60367,0.52264,1.29174,0.20708,0.9282,1.0423,1.1229,0.5,2.595,2.1625,2.7247,23.9572,23.1025,8.9027,50,0.1189,-0.6873,48,0.2495,-0.772,-2.0
157,1254,214924,1.0592396625862176e-11,0.0015806030543970403,0.0001885165633935222,0.0015806030543970403,1.1421598374087973,5.245743831197852,3.9927791783957494,-71.43356354124208,73.57145589715398,-0.0335195117001936,73.57145589715398,0.029168255036087134,12.55613213057309,6.50685333568307,-5.487005716134284,3.280651297025863,-0.030337574737008422,5.487005716134284,0.4855789777616576,4.072823308997287,1.5964309871221378,0.06740605458277205,1.7542682380533439,0.8437355821110597,0.05346838544492016,2.109029401434056,1.360013202111273,0.0008327846966168506,1.4138656480707452,0.8950701129557315,0.0010354582679461084,-0.7173065958190412,0,0,0,0.03659710783307152,0.8792957511736814,384,0.3074,0.00596,1.1065215432652298,2,1,1,0.3208,275,0.7763673778537572,0.021652,0.021651741969566096,621.5411795287542,289.80864567529795,0.6091696073412161,0.6091702179595766,0.6091702876917235,0.7614627724494707,5.45395411069948e-06,394,0.2431,0.2287,-0.15353,-0.130544,396,0.2167,0.2323,0.11095,0.01616,3,0.0757,0.67,-0.00056,6.841,0.0673,-0.152,0.000422,6.911,0.0532,-0.8356,-2.9e-05,6.94,3.9822,1.7178,1.7355,1.7428,0.3794,1.0,0.60209,0.52567,1.29128,0.20704,0.9296,1.0408,1.1197,0.5,2.5935,2.1613,2.7232,23.9901,23.0535,8.889,49,0.0688,-0.4481,48,0.2431,-0.6173,-2.0
158,1256,214927,0.0,0.001710014530546549,0.00020323553507672605,0.001710014530546549,1.1378879346456021,5.248802382756039,3.992134204916708,-72.18928324413739,73.54153251660668,-0.06600979135652638,73.54153251660668,0.009003828540333034,12.526973977997551,6.4489844754330905,-5.5555396341460765,3.3253142123709467,-0.031001695413228905,5.5555396341460765,0.4896425947242593,4.066629914221584,1.5973006476218197,0.08201829362814461,1.7483560265502658,0.8425717274956234,0.0,2.1230430939248146,1.366784024481849,1.0,1.0,1.0,1.7852768658523287e-05,-0.7153178850505316,0,0,0,0.04327326232487756,0.8805062487337966,384,0.3231,-0.0191,1.1490054214021785,2,2,0,0.3442,273,0.775897107131709,0.009708,0.009708222736344752,621.5435042055515,289.80972961222193,0.6091695516433869,0.6091702119867355,0.609170287691728,0.7614627649834194,5.900473158146288e-06,396,0.2588,0.2576,-0.14482,-0.433048,396,0.2089,0.2272,0.08774,-0.034349,3,0.0845,0.5585,-0.000351,6.836,0.068,-0.0171,-0.000669,6.913,0.0543,-0.8389,-0.001266,6.937,3.9812,1.7172,1.7364,1.7425,0.3816,1.0,0.60558,0.53342,1.29173,0.20691,0.9262,1.0442,1.1274,0.5,2.5967,2.1639,2.7266,23.9734,23.1903,8.9307,49,0.0413,0.6161,48,0.1428,-0.0879,-2.0
159,1257,214928,0.0,0.0018200596042976071,0.00020812515360283662,0.0018200596042976071,1.1404230091222889,5.2509977313727365,3.9923976022673067,-73.0022473774795,73.48398014924072,-0.006486035327718946,73.48398014924072,0.0023358742301287094,12.531480675980974,6.5155030487698715,-5.6196148988547225,3.3207563969958698,-0.03109363469927139,5.6196148988547225,0.49148602632226046,4.062767850440683,1.5971612943197324,0.05697554883742523,1.723603525849964,0.8119073195918749,0.0,2.1367571542009056,1.3745689153023077,1.0,1.0,1.0,0.00010135840997895214,-0.7133812224944581,0,0,0,0.039916698950989905,0.8816835274298298,384,0.3225,-0.02758,1.1774655999071033,2,2,0,0.3426,273,0.7769020518289339,0.022251,0.022251091403965972,621.5437547203686,289.80984642082973,0.6091695042778024,0.6091702113285445,0.609170287691728,0.7614627641606806,6.280185531221456e-06,396,0.2718,0.2749,-0.14009,0.020032,397,0.1839,0.1986,0.09791,0.115557,3,0.0882,0.3611,-0.001678,6.835,0.0598,0.1725,0.001329,6.913,0.0501,-0.8562,-0.000296,6.955,3.9845,1.7155,1.7351,1.7454,0.3819,1.0,0.60735,0.52978,1.29271,0.20767,0.9227,1.0479,1.1357,0.4996,2.5948,2.1623,2.6596,24.1407,23.1007,8.9027,49,0.0848,0.8998,48,0.1583,0.8825,-2.0
160,1257,214928,3.4005163083400964e-23,0.0018553070961998472,0.00021280792310841208,0.0018553070961998472,1.1409511720803664,5.2514968597331215,3.9923069951472607,-73.70299819676454,73.36540713762713,-0.024268098453944655,73.70299819676454,0.04315392965725029,12.545241130617761,6.557752390570096,-5.706354921581258,3.324333230368986,-0.0311753467187049,5.706354921581258,0.4946666391054568,4.059382450451734,1.5973037694772942,0.10064077123903847,1.68065087254609,0.8358065151275338,1.4142115624116159e-08,2.1505511690422567,1.3834669906796178,0.0033812983146230824,1.4131682460851092,0.9025741199646331,0.0002777437701509164,-0.7111767180747661,0,0,0,0.03731848964513507,0.8829001177259319,384,0.3199,-0.02397,1.1845855167668824,3,3,0,0.3329,273,0.7778024672837497,0.010614,0.01061354622983135,621.5441921680925,289.8100503914379,0.6091694891069404,0.6091702101721039,0.609170287691728,0.7614627627151299,6.40180384943151e-06,396,0.2867,0.289,-0.15165,0.009538,397,0.1589,0.1808,0.12738,0.03682,3,0.0926,0.1345,-0.001265,6.839,0.0514,0.3385,-0.001434,6.922,0.0458,-0.8869,-0.00195,6.96,3.988,1.715,1.7357,1.7453,0.3854,1.0,0.60801,0.53204,1.2928,0.20886,0.9274,1.043,1.1246,0.5004,2.5933,2.1611,2.5933,24.22,23.052,8.8891,49,0.1008,0.6657,49,0.1879,0.995,1.0
